Tempo,Erro Little
807840.00, 0.00000001169344998608
807850.00, 0.00000001174892361178
807860.00, 0.00000001172550256889
807870.00, 0.00000001129214455275
807880.00, 0.00000001091541346199
807890.00, 0.00000001074005839818
807900.00, 0.00000001113851433310
807910.00, 0.00000001119058801180
807920.00, 0.00000001157410545183
807930.00, 0.00000001216359812872
807940.00, 0.00000001257050086245
807950.00, 0.00000001289686979433
807960.00, 0.00000001308133135147
807970.00, 0.00000001336796340290
807980.00, 0.00000001281215000759
807990.00, 0.00000001263301308008
808000.00, 0.00000001261684756670
808010.00, 0.00000001240172742278
808020.00, 0.00000001250400716302
808030.00, 0.00000001266935489852
808040.00, 0.00000001253452763805
808050.00, 0.00000001294065121726
808060.00, 0.00000001261972615296
808070.00, 0.00000001299403318278
808080.00, 0.00000001240815894477
808090.00, 0.00000001239954583454
808100.00, 0.00000001252188353007
808110.00, 0.00000001320339415578
808120.00, 0.00000001343783662122
808130.00, 0.00000001346571143479
808140.00, 0.00000001317806330725
808150.00, 0.00000001297601315287
808160.00, 0.00000001281479011794
808170.00, 0.00000001213277323053
808180.00, 0.00000001221587453415
808190.00, 0.00000001209693145654
808200.00, 0.00000001229217949650
808210.00, 0.00000001209813382808
808220.00, 0.00000001223248768945
808230.00, 0.00000001279720440728
808240.00, 0.00000001275509631249
808250.00, 0.00000001302167684791
808260.00, 0.00000001365543855769
808270.00, 0.00000001336859090095
808280.00, 0.00000001343257372000
808290.00, 0.00000001333554400240
808300.00, 0.00000001307288099994
808310.00, 0.00000001301454211067
808320.00, 0.00000001325717602363
808330.00, 0.00000001335617327847
808340.00, 0.00000001358129364526
808350.00, 0.00000001354913448104
808360.00, 0.00000001395085447164
808370.00, 0.00000001385904169204
808380.00, 0.00000001386393289060
808390.00, 0.00000001369934010675
808400.00, 0.00000001382767922387
808410.00, 0.00000001339202726491
808420.00, 0.00000001369920887839
808430.00, 0.00000001412699512926
808440.00, 0.00000001385712433688
808450.00, 0.00000001423932172173
808460.00, 0.00000001449218745009
808470.00, 0.00000001434470098260
808480.00, 0.00000001441297214910
808490.00, 0.00000001445183839266
808500.00, 0.00000001461060850083
808510.00, 0.00000001442778030381
808520.00, 0.00000001441941233082
808530.00, 0.00000001425199869232
808540.00, 0.00000001393737836253
808550.00, 0.00000001376330183156
808560.00, 0.00000001417842421247
808570.00, 0.00000001465479315677
808580.00, 0.00000001486873335566
808590.00, 0.00000001472298460925
808600.00, 0.00000001470023458516
808610.00, 0.00000001436983176895
808620.00, 0.00000001426916229619
808630.00, 0.00000001420660922236
808640.00, 0.00000001389684700648
808650.00, 0.00000001457186904474
808660.00, 0.00000001506095470560
808670.00, 0.00000001486941347828
808680.00, 0.00000001477766886637
808690.00, 0.00000001480717948255
808700.00, 0.00000001533214621929
808710.00, 0.00000001564228280238
808720.00, 0.00000001622201728502
808730.00, 0.00000001651060177466
808740.00, 0.00000001630939827635
808750.00, 0.00000001666063242922
808760.00, 0.00000001698804652506
808770.00, 0.00000001732604348881
808780.00, 0.00000001724854281626
808790.00, 0.00000001685012684938
808800.00, 0.00000001710839647728
808810.00, 0.00000001726297660376
808820.00, 0.00000001734932375541
808830.00, 0.00000001723603193504
808840.00, 0.00000001744552147187
808850.00, 0.00000001770889213049
808860.00, 0.00000001738738153456
808870.00, 0.00000001740606969669
808880.00, 0.00000001826985052134
808890.00, 0.00000001812849625971
808900.00, 0.00000001816705874624
808910.00, 0.00000001827015783107
808920.00, 0.00000001785326109172
808930.00, 0.00000001772202562478
808940.00, 0.00000001771744062573
808950.00, 0.00000001774580993263
808960.00, 0.00000001794766069096
808970.00, 0.00000001796565651802
808980.00, 0.00000001771449253951
808990.00, 0.00000001737371779775
809000.00, 0.00000001735565557937
809010.00, 0.00000001722173847973
809020.00, 0.00000001730677556822
809030.00, 0.00000001716907349625
809040.00, 0.00000001715074460229
809050.00, 0.00000001679790129216
809060.00, 0.00000001677279493073
809070.00, 0.00000001695555895687
809080.00, 0.00000001694729645507
809090.00, 0.00000001697000073797
809100.00, 0.00000001702620600064
809110.00, 0.00000001713123465308
809120.00, 0.00000001725117337870
809130.00, 0.00000001773323377030
809140.00, 0.00000001800826465725
809150.00, 0.00000001759319223638
809160.00, 0.00000001771650737226
809170.00, 0.00000001781069158824
809180.00, 0.00000001769632929083
809190.00, 0.00000001721804299137
809200.00, 0.00000001737400801005
809210.00, 0.00000001715008335346
809220.00, 0.00000001743738886617
809230.00, 0.00000001762007073580
809240.00, 0.00000001747509781325
809250.00, 0.00000001765192081393
809260.00, 0.00000001770147362024
809270.00, 0.00000001746991729057
809280.00, 0.00000001808084593158
809290.00, 0.00000001799667015412
809300.00, 0.00000001814389993804
809310.00, 0.00000001805110860786
809320.00, 0.00000001788929560043
809330.00, 0.00000001834007545831
809340.00, 0.00000001837728813570
809350.00, 0.00000001879083488809
809360.00, 0.00000001890638690050
809370.00, 0.00000001904518875939
809380.00, 0.00000001898589596649
809390.00, 0.00000001919522851779
809400.00, 0.00000001920382608489
809410.00, 0.00000001872003463355
809420.00, 0.00000001839660646041
809430.00, 0.00000001849415043331
809440.00, 0.00000001882644440343
809450.00, 0.00000001889280976108
809460.00, 0.00000001917783576388
809470.00, 0.00000001926651815864
809480.00, 0.00000001979735420043
809490.00, 0.00000001993065046335
809500.00, 0.00000001976832630923
809510.00, 0.00000002002969168302
809520.00, 0.00000002044438973670
809530.00, 0.00000002009084987264
809540.00, 0.00000001974592089837
809550.00, 0.00000001968971119481
809560.00, 0.00000001988137277031
809570.00, 0.00000001929666026967
809580.00, 0.00000001942172245251
809590.00, 0.00000001948466277213
809600.00, 0.00000001935243965079
809610.00, 0.00000001970249052796
809620.00, 0.00000001949956374148
809630.00, 0.00000001905053781392
809640.00, 0.00000001924462478264
809650.00, 0.00000001932034821017
809660.00, 0.00000001913249603192
809670.00, 0.00000001969793017587
809680.00, 0.00000001958862250184
809690.00, 0.00000001938324589723
809700.00, 0.00000001935839533118
809710.00, 0.00000001962218298956
809720.00, 0.00000001954123018955
809730.00, 0.00000001935670956854
809740.00, 0.00000001958533002444
809750.00, 0.00000001998151799576
809760.00, 0.00000002000490995080
809770.00, 0.00000002033974322302
809780.00, 0.00000002045733138445
809790.00, 0.00000002070104643259
809800.00, 0.00000002039554991562
809810.00, 0.00000002061688397781
809820.00, 0.00000002030642121120
809830.00, 0.00000002042219637843
809840.00, 0.00000002115025221627
809850.00, 0.00000002138555466047
809860.00, 0.00000002137627586052
809870.00, 0.00000002180594149692
809880.00, 0.00000002209119220886
809890.00, 0.00000002209155502975
809900.00, 0.00000002233093576720
809910.00, 0.00000002220511641227
809920.00, 0.00000002203746030105
809930.00, 0.00000002249000341514
809940.00, 0.00000002258122622223
809950.00, 0.00000002319803971140
809960.00, 0.00000002293873047066
809970.00, 0.00000002309726676586
809980.00, 0.00000002274496546661
809990.00, 0.00000002282781963459
810000.00, 0.00000002264339338254
810010.00, 0.00000002274471810892
810020.00, 0.00000002296207357588
810030.00, 0.00000002268566468011
810040.00, 0.00000002255422670849
810050.00, 0.00000002266602927570
810060.00, 0.00000002280668764953
810070.00, 0.00000002285619404852
810080.00, 0.00000002275509558558
810090.00, 0.00000002252771191813
810100.00, 0.00000002228073481270
810110.00, 0.00000002216564110036
810120.00, 0.00000002199242121748
810130.00, 0.00000002171781998683
810140.00, 0.00000002194991233218
810150.00, 0.00000002200941184860
810160.00, 0.00000002151435496422
810170.00, 0.00000002180291591714
810180.00, 0.00000002209400840059
810190.00, 0.00000002238459817505
810200.00, 0.00000002281266020532
810210.00, 0.00000002300029811053
810220.00, 0.00000002297715906430
810230.00, 0.00000002302910107055
810240.00, 0.00000002329253545597
810250.00, 0.00000002345301730600
810260.00, 0.00000002328892745318
810270.00, 0.00000002412102317884
810280.00, 0.00000002410774868622
810290.00, 0.00000002396823073347
810300.00, 0.00000002384168218406
810310.00, 0.00000002401721932443
810320.00, 0.00000002464990633833
810330.00, 0.00000002466645021570
810340.00, 0.00000002431257084545
810350.00, 0.00000002448550140421
810360.00, 0.00000002458052805743
810370.00, 0.00000002461671111398
810380.00, 0.00000002414693622832
810390.00, 0.00000002432843659861
810400.00, 0.00000002461362669237
810410.00, 0.00000002489713191167
810420.00, 0.00000002543046595527
810430.00, 0.00000002518322972378
810440.00, 0.00000002476637028792
810450.00, 0.00000002464518078504
810460.00, 0.00000002493608075582
810470.00, 0.00000002499604789818
810480.00, 0.00000002519567643411
810490.00, 0.00000002495960393922
810500.00, 0.00000002546808008930
810510.00, 0.00000002578333258008
810520.00, 0.00000002578281943499
810530.00, 0.00000002571434709608
810540.00, 0.00000002594324244320
810550.00, 0.00000002583644587162
810560.00, 0.00000002544831012585
810570.00, 0.00000002555931821746
810580.00, 0.00000002568782653256
810590.00, 0.00000002561084522235
810600.00, 0.00000002533374576785
810610.00, 0.00000002584704139608
810620.00, 0.00000002571020529807
810630.00, 0.00000002576436131108
810640.00, 0.00000002598746506877
810650.00, 0.00000002589209668891
810660.00, 0.00000002588746861321
810670.00, 0.00000002591114323103
810680.00, 0.00000002564595669163
810690.00, 0.00000002535378240687
810700.00, 0.00000002576394297904
810710.00, 0.00000002575679314276
810720.00, 0.00000002586137015648
810730.00, 0.00000002558997480584
810740.00, 0.00000002513362318268
810750.00, 0.00000002539119225986
810760.00, 0.00000002494781270457
810770.00, 0.00000002509508156834
810780.00, 0.00000002490239059405
810790.00, 0.00000002503062224157
810800.00, 0.00000002523987507885
810810.00, 0.00000002521081343687
810820.00, 0.00000002517414054992
810830.00, 0.00000002521912767506
810840.00, 0.00000002516722519275
810850.00, 0.00000002523508779717
810860.00, 0.00000002516486929949
810870.00, 0.00000002516232999739
810880.00, 0.00000002537208310116
810890.00, 0.00000002487509997984
810900.00, 0.00000002498603213219
810910.00, 0.00000002561846312865
810920.00, 0.00000002565164569646
810930.00, 0.00000002595882286904
810940.00, 0.00000002592260361922
810950.00, 0.00000002623955830394
810960.00, 0.00000002662470088843
810970.00, 0.00000002698852674676
810980.00, 0.00000002699346191015
810990.00, 0.00000002697703549437
811000.00, 0.00000002661815412530
811010.00, 0.00000002703729595765
811020.00, 0.00000002711512392395
811030.00, 0.00000002688123368344
811040.00, 0.00000002717079761183
811050.00, 0.00000002776678686978
811060.00, 0.00000002757584227631
811070.00, 0.00000002789055719710
811080.00, 0.00000002804969345682
811090.00, 0.00000002819564670631
811100.00, 0.00000002858219794177
811110.00, 0.00000002901264029020
811120.00, 0.00000002919411046243
811130.00, 0.00000002946406874038
811140.00, 0.00000002936761145378
811150.00, 0.00000002963551604118
811160.00, 0.00000002999762416245
811170.00, 0.00000003029311157476
811180.00, 0.00000003007461080173
811190.00, 0.00000002996701420344
811200.00, 0.00000003004607784796
811210.00, 0.00000003015830318809
811220.00, 0.00000003021621708399
811230.00, 0.00000003018655081455
811240.00, 0.00000003030910944446
811250.00, 0.00000003028271677863
811260.00, 0.00000003059834829955
811270.00, 0.00000003072016729888
811280.00, 0.00000003053065400493
811290.00, 0.00000003042435303691
811300.00, 0.00000003029187900516
811310.00, 0.00000002978161095513
811320.00, 0.00000002965731060733
811330.00, 0.00000002935293497153
811340.00, 0.00000002916650299056
811350.00, 0.00000002904923390723
811360.00, 0.00000002897418904801
811370.00, 0.00000002880896032842
811380.00, 0.00000002894452277857
811390.00, 0.00000002911337726452
811400.00, 0.00000002899824425029
811410.00, 0.00000002922624187107
811420.00, 0.00000002923635267216
811430.00, 0.00000002996416270662
811440.00, 0.00000002995408054929
811450.00, 0.00000002952817856894
811460.00, 0.00000002920918618088
811470.00, 0.00000002902118367842
811480.00, 0.00000002898479789515
811490.00, 0.00000002897977924299
811500.00, 0.00000002940550558606
811510.00, 0.00000002929218645420
811520.00, 0.00000002950579092165
811530.00, 0.00000002948466781838
811540.00, 0.00000002930603493212
811550.00, 0.00000002853248992629
811560.00, 0.00000002839609036798
811570.00, 0.00000002840967505691
811580.00, 0.00000002872088877837
811590.00, 0.00000002872468818360
811600.00, 0.00000002927267517272
811610.00, 0.00000002968949108784
811620.00, 0.00000002980501667693
811630.00, 0.00000002969752044280
811640.00, 0.00000002926279396576
811650.00, 0.00000002956534950194
811660.00, 0.00000002966930146009
811670.00, 0.00000002914058083725
811680.00, 0.00000002892739492388
811690.00, 0.00000002938807441843
811700.00, 0.00000002954685762724
811710.00, 0.00000002960679235109
811720.00, 0.00000002931830822561
811730.00, 0.00000002897977768868
811740.00, 0.00000002898180162525
811750.00, 0.00000002902098361623
811760.00, 0.00000002853608882525
811770.00, 0.00000002876255189577
811780.00, 0.00000002856025060893
811790.00, 0.00000002829928757997
811800.00, 0.00000002824044353922
811810.00, 0.00000002811979871176
811820.00, 0.00000002812511223915
811830.00, 0.00000002809395094339
811840.00, 0.00000002826001255229
811850.00, 0.00000002825436662413
811860.00, 0.00000002805308541021
811870.00, 0.00000002811239507849
811880.00, 0.00000002825531564277
811890.00, 0.00000002842527324631
811900.00, 0.00000002825434131104
811910.00, 0.00000002875060212126
811920.00, 0.00000002881221439210
811930.00, 0.00000002905711826706
811940.00, 0.00000002921802444433
811950.00, 0.00000002907501439608
811960.00, 0.00000002924264452808
811970.00, 0.00000002917447594619
811980.00, 0.00000002894818096344
811990.00, 0.00000002900641704606
812000.00, 0.00000002987193470361
812010.00, 0.00000003013458615975
812020.00, 0.00000003016877703210
812030.00, 0.00000002999900106104
812040.00, 0.00000002963384737598
812050.00, 0.00000002929490205972
812060.00, 0.00000002951900190951
812070.00, 0.00000002959699774152
812080.00, 0.00000003001106740896
812090.00, 0.00000003018569194602
812100.00, 0.00000002968844259321
812110.00, 0.00000002989972069933
812120.00, 0.00000002997851167308
812130.00, 0.00000002958241163142
812140.00, 0.00000002945097166140
812150.00, 0.00000002968048296026
812160.00, 0.00000002982646996053
812170.00, 0.00000003003446202854
812180.00, 0.00000003009297233625
812190.00, 0.00000003018055405590
812200.00, 0.00000003009886584415
812210.00, 0.00000003021356587141
812220.00, 0.00000003015885274849
812230.00, 0.00000003025838246629
812240.00, 0.00000003011426241706
812250.00, 0.00000002988120706426
812260.00, 0.00000002983475755336
812270.00, 0.00000003022811223552
812280.00, 0.00000003053742436698
812290.00, 0.00000003059860809174
812300.00, 0.00000003053004737907
812310.00, 0.00000003054826280824
812320.00, 0.00000003061337228161
812330.00, 0.00000003096018086346
812340.00, 0.00000003111095225883
812350.00, 0.00000003112110502634
812360.00, 0.00000003087074684771
812370.00, 0.00000003103667012283
812380.00, 0.00000003142661109123
812390.00, 0.00000003153448813187
812400.00, 0.00000003133605819272
812410.00, 0.00000003168733320180
812420.00, 0.00000003127972036943
812430.00, 0.00000003138468684938
812440.00, 0.00000003111488244834
812450.00, 0.00000003099039003196
812460.00, 0.00000003134721149323
812470.00, 0.00000003089488043173
812480.00, 0.00000003085746191900
812490.00, 0.00000003137123161245
812500.00, 0.00000003129118231193
812510.00, 0.00000003107502877242
812520.00, 0.00000003104152046518
812530.00, 0.00000003073729182290
812540.00, 0.00000003067141629565
812550.00, 0.00000003019930594483
812560.00, 0.00000003030745010513
812570.00, 0.00000003046367624826
812580.00, 0.00000003056780628619
812590.00, 0.00000003072739307441
812600.00, 0.00000003004078008573
812610.00, 0.00000002982311642086
812620.00, 0.00000002987713698666
812630.00, 0.00000003038525409060
812640.00, 0.00000003036792062261
812650.00, 0.00000003045620422526
812660.00, 0.00000003025127814915
812670.00, 0.00000003037088247559
812680.00, 0.00000003027101502795
812690.00, 0.00000003028162409713
812700.00, 0.00000003051700425694
812710.00, 0.00000003044975382949
812720.00, 0.00000003082730160031
812730.00, 0.00000003075374266359
812740.00, 0.00000003043117602353
812750.00, 0.00000003056178621286
812760.00, 0.00000003112640456493
812770.00, 0.00000003061054631992
812780.00, 0.00000003093136569099
812790.00, 0.00000003108145008035
812800.00, 0.00000003203744292080
812810.00, 0.00000003178908047907
812820.00, 0.00000003184424834934
812830.00, 0.00000003214968846699
812840.00, 0.00000003190061570457
812850.00, 0.00000003203996556955
812860.00, 0.00000003206412158008
812870.00, 0.00000003250823854550
812880.00, 0.00000003271313619990
812890.00, 0.00000003223232214467
812900.00, 0.00000003269088932889
812910.00, 0.00000003300277584550
812920.00, 0.00000003294024164546
812930.00, 0.00000003344266263916
812940.00, 0.00000003379301394268
812950.00, 0.00000003372750900787
812960.00, 0.00000003393618763781
812970.00, 0.00000003393569691923
812980.00, 0.00000003343621246543
812990.00, 0.00000003322508423942
813000.00, 0.00000003331038866961
813010.00, 0.00000003289110761528
813020.00, 0.00000003258207326162
813030.00, 0.00000003232775491746
813040.00, 0.00000003205302556708
813050.00, 0.00000003209233923052
813060.00, 0.00000003202287146564
813070.00, 0.00000003219279109956
813080.00, 0.00000003216462718392
813090.00, 0.00000003234069434477
813100.00, 0.00000003284321659081
813110.00, 0.00000003283851013336
813120.00, 0.00000003254236435879
813130.00, 0.00000003226135492085
813140.00, 0.00000003242521473545
813150.00, 0.00000003185162800179
813160.00, 0.00000003174614238155
813170.00, 0.00000003204669196677
813180.00, 0.00000003211781418599
813190.00, 0.00000003245543789276
813200.00, 0.00000003219613331495
813210.00, 0.00000003283545391142
813220.00, 0.00000003238464918454
813230.00, 0.00000003190577757550
813240.00, 0.00000003169015472260
813250.00, 0.00000003169628315369
813260.00, 0.00000003189386910130
813270.00, 0.00000003166966267010
813280.00, 0.00000003128459491464
813290.00, 0.00000003111215951535
813300.00, 0.00000003118373714806
813310.00, 0.00000003087920030787
813320.00, 0.00000003124518310749
813330.00, 0.00000003101485379631
813340.00, 0.00000003155818140144
813350.00, 0.00000003181029639698
813360.00, 0.00000003163988337995
813370.00, 0.00000003188712049962
813380.00, 0.00000003211161492267
813390.00, 0.00000003255042035910
813400.00, 0.00000003243634516537
813410.00, 0.00000003229740208610
813420.00, 0.00000003280531668537
813430.00, 0.00000003302868245569
813440.00, 0.00000003300013595720
813450.00, 0.00000003325054409586
813460.00, 0.00000003354023903057
813470.00, 0.00000003349441679568
813480.00, 0.00000003363177714100
813490.00, 0.00000003387832547830
813500.00, 0.00000003326022324224
813510.00, 0.00000003286201000208
813520.00, 0.00000003304785312075
813530.00, 0.00000003311192497968
813540.00, 0.00000003329198960955
813550.00, 0.00000003316395402742
813560.00, 0.00000003322381614268
813570.00, 0.00000003279379212628
813580.00, 0.00000003257022096470
813590.00, 0.00000003277177085259
813600.00, 0.00000003285348038062
813610.00, 0.00000003293280137484
813620.00, 0.00000003279473270723
813630.00, 0.00000003275395710212
813640.00, 0.00000003237733237071
813650.00, 0.00000003240885537714
813660.00, 0.00000003252415226029
813670.00, 0.00000003262918180091
813680.00, 0.00000003272047499614
813690.00, 0.00000003276696602939
813700.00, 0.00000003325658282094
813710.00, 0.00000003353012067997
813720.00, 0.00000003329947406705
813730.00, 0.00000003336860610048
813740.00, 0.00000003359995237595
813750.00, 0.00000003345605947835
813760.00, 0.00000003331713105403
813770.00, 0.00000003340551701925
813780.00, 0.00000003354976763070
813790.00, 0.00000003372282209035
813800.00, 0.00000003380203628112
813810.00, 0.00000003373340295987
813820.00, 0.00000003405918436172
813830.00, 0.00000003412020288529
813840.00, 0.00000003415638949456
813850.00, 0.00000003407831639102
813860.00, 0.00000003380325930280
813870.00, 0.00000003369174650381
813880.00, 0.00000003372398760249
813890.00, 0.00000003370036516515
813900.00, 0.00000003368538359361
813910.00, 0.00000003375428292429
813920.00, 0.00000003384541602536
813930.00, 0.00000003406818116503
813940.00, 0.00000003423280148240
813950.00, 0.00000003413550730968
813960.00, 0.00000003469236986575
813970.00, 0.00000003460857311843
813980.00, 0.00000003493149836054
813990.00, 0.00000003487208766195
814000.00, 0.00000003480396393307
814010.00, 0.00000003482159960377
814020.00, 0.00000003537430903755
814030.00, 0.00000003545988103149
814040.00, 0.00000003591019570592
814050.00, 0.00000003609660481629
814060.00, 0.00000003655210001341
814070.00, 0.00000003641650314634
814080.00, 0.00000003590532204889
814090.00, 0.00000003597169939695
814100.00, 0.00000003575113605159
814110.00, 0.00000003541214099734
814120.00, 0.00000003552564087350
814130.00, 0.00000003550491523008
814140.00, 0.00000003495849254520
814150.00, 0.00000003472509302327
814160.00, 0.00000003475597631919
814170.00, 0.00000003476406673641
814180.00, 0.00000003474516119262
814190.00, 0.00000003510119106487
814200.00, 0.00000003504842038815
814210.00, 0.00000003465185471896
814220.00, 0.00000003490008793072
814230.00, 0.00000003514460678034
814240.00, 0.00000003516675239901
814250.00, 0.00000003513125967913
814260.00, 0.00000003505326340303
814270.00, 0.00000003496049671980
814280.00, 0.00000003467545028890
814290.00, 0.00000003467042364313
814300.00, 0.00000003446812102403
814310.00, 0.00000003447726970585
814320.00, 0.00000003441503881874
814330.00, 0.00000003418875715866
814340.00, 0.00000003446457141898
814350.00, 0.00000003452615660038
814360.00, 0.00000003460352471230
814370.00, 0.00000003439270379602
814380.00, 0.00000003469123144306
814390.00, 0.00000003467106712840
814400.00, 0.00000003436268314339
814410.00, 0.00000003383608726537
814420.00, 0.00000003375448209830
814430.00, 0.00000003407173099212
814440.00, 0.00000003375289892027
814450.00, 0.00000003406052928590
814460.00, 0.00000003357057454245
814470.00, 0.00000003353512423310
814480.00, 0.00000003386916214154
814490.00, 0.00000003355595068477
814500.00, 0.00000003344014598561
814510.00, 0.00000003341058696371
814520.00, 0.00000003373213308677
814530.00, 0.00000003398726788895
814540.00, 0.00000003425805794599
814550.00, 0.00000003382558366738
814560.00, 0.00000003352758470854
814570.00, 0.00000003366951384365
814580.00, 0.00000003360620826065
814590.00, 0.00000003377400137339
814600.00, 0.00000003402864190427
814610.00, 0.00000003454333330488
814620.00, 0.00000003422094296823
814630.00, 0.00000003376174340097
814640.00, 0.00000003328500652877
814650.00, 0.00000003328030895311
814660.00, 0.00000003361427913795
814670.00, 0.00000003374268175982
814680.00, 0.00000003406910131787
814690.00, 0.00000003390137948145
814700.00, 0.00000003390586167384
814710.00, 0.00000003404844872712
814720.00, 0.00000003395907666182
814730.00, 0.00000003364489864488
814740.00, 0.00000003395273306950
814750.00, 0.00000003435573647792
814760.00, 0.00000003461283526462
814770.00, 0.00000003387865255000
814780.00, 0.00000003403103998600
814790.00, 0.00000003416746130469
814800.00, 0.00000003404994664002
814810.00, 0.00000003366737466592
814820.00, 0.00000003373920853811
814830.00, 0.00000003365429512847
814840.00, 0.00000003411101379136
814850.00, 0.00000003444158314103
814860.00, 0.00000003460980058101
814870.00, 0.00000003501377277004
814880.00, 0.00000003519385893824
814890.00, 0.00000003511465740402
814900.00, 0.00000003509425572368
814910.00, 0.00000003525584868491
814920.00, 0.00000003568797413145
814930.00, 0.00000003627250211302
814940.00, 0.00000003583983843036
814950.00, 0.00000003581497720617
814960.00, 0.00000003536232617840
814970.00, 0.00000003503706791363
814980.00, 0.00000003502720713477
814990.00, 0.00000003517300761757
815000.00, 0.00000003511472757012
815010.00, 0.00000003465017450743
815020.00, 0.00000003457670749718
815030.00, 0.00000003464499109818
815040.00, 0.00000003459376007875
815050.00, 0.00000003470583997967
815060.00, 0.00000003472022758189
815070.00, 0.00000003491386779686
815080.00, 0.00000003505651413604
815090.00, 0.00000003511898083453
815100.00, 0.00000003489035682591
815110.00, 0.00000003488197064527
815120.00, 0.00000003494672973225
815130.00, 0.00000003546527960196
815140.00, 0.00000003531658698819
815150.00, 0.00000003522982527926
815160.00, 0.00000003527569436557
815170.00, 0.00000003522228309016
815180.00, 0.00000003552273986074
815190.00, 0.00000003564876149831
815200.00, 0.00000003555074901129
815210.00, 0.00000003524671998711
815220.00, 0.00000003539456083779
815230.00, 0.00000003513497515151
815240.00, 0.00000003495942069165
815250.00, 0.00000003514197111087
815260.00, 0.00000003481496446689
815270.00, 0.00000003451882046868
815280.00, 0.00000003440228391050
815290.00, 0.00000003457998509759
815300.00, 0.00000003430253014969
815310.00, 0.00000003419721306130
815320.00, 0.00000003457943109630
815330.00, 0.00000003430486228417
815340.00, 0.00000003404303994259
815350.00, 0.00000003379213642241
815360.00, 0.00000003350900024124
815370.00, 0.00000003385831015557
815380.00, 0.00000003387355484996
815390.00, 0.00000003393674696817
815400.00, 0.00000003417932536998
815410.00, 0.00000003404855064559
815420.00, 0.00000003417797556082
815430.00, 0.00000003409081172911
815440.00, 0.00000003390907266088
815450.00, 0.00000003396477454842
815460.00, 0.00000003408914039937
815470.00, 0.00000003453011410137
815480.00, 0.00000003437350781788
815490.00, 0.00000003435546602759
815500.00, 0.00000003442578111468
815510.00, 0.00000003400903114681
815520.00, 0.00000003373578372212
815530.00, 0.00000003427361927599
815540.00, 0.00000003444474749870
815550.00, 0.00000003451064811699
815560.00, 0.00000003450680075012
815570.00, 0.00000003456495889509
815580.00, 0.00000003393598579926
815590.00, 0.00000003364906264736
815600.00, 0.00000003348275856574
815610.00, 0.00000003308798413038
815620.00, 0.00000003316339758364
815630.00, 0.00000003308663387713
815640.00, 0.00000003249788216309
815650.00, 0.00000003239338064454
815660.00, 0.00000003275996030006
815670.00, 0.00000003312182905724
815680.00, 0.00000003305878348847
815690.00, 0.00000003338472542858
815700.00, 0.00000003297207484820
815710.00, 0.00000003327748654414
815720.00, 0.00000003336563980660
815730.00, 0.00000003330811382263
815740.00, 0.00000003311028251574
815750.00, 0.00000003247015722962
815760.00, 0.00000003243223400951
815770.00, 0.00000003226827072211
815780.00, 0.00000003201831710875
815790.00, 0.00000003181700902744
815800.00, 0.00000003237754064855
815810.00, 0.00000003257334557638
815820.00, 0.00000003295052741770
815830.00, 0.00000003274236703987
815840.00, 0.00000003249787128290
815850.00, 0.00000003267468540180
815860.00, 0.00000003244063262464
815870.00, 0.00000003240509260927
815880.00, 0.00000003271031157048
815890.00, 0.00000003275890891885
815900.00, 0.00000003298570971921
815910.00, 0.00000003289134675732
815920.00, 0.00000003271925863579
815930.00, 0.00000003305003581922
815940.00, 0.00000003276442694933
815950.00, 0.00000003272147086619
815960.00, 0.00000003281185168014
815970.00, 0.00000003220483191235
815980.00, 0.00000003215946819957
815990.00, 0.00000003237787504773
816000.00, 0.00000003220305222484
816010.00, 0.00000003235921863798
816020.00, 0.00000003270798210053
816030.00, 0.00000003246250823707
816040.00, 0.00000003248845925619
816050.00, 0.00000003274344306803
816060.00, 0.00000003316487484639
816070.00, 0.00000003312536400735
816080.00, 0.00000003316845242907
816090.00, 0.00000003282357452505
816100.00, 0.00000003242581092522
816110.00, 0.00000003290046746152
816120.00, 0.00000003315996455200
816130.00, 0.00000003363874356843
816140.00, 0.00000003326959108207
816150.00, 0.00000003338253051766
816160.00, 0.00000003374824597557
816170.00, 0.00000003376624224671
816180.00, 0.00000003393054237577
816190.00, 0.00000003383483648811
816200.00, 0.00000003371617807169
816210.00, 0.00000003316803831588
816220.00, 0.00000003281842886338
816230.00, 0.00000003252770341966
816240.00, 0.00000003249781066472
816250.00, 0.00000003271255799575
816260.00, 0.00000003323572284053
816270.00, 0.00000003313156660134
816280.00, 0.00000003286873284658
816290.00, 0.00000003309372020865
816300.00, 0.00000003358239419882
816310.00, 0.00000003371824419673
816320.00, 0.00000003406138482376
816330.00, 0.00000003446663687789
816340.00, 0.00000003426920347493
816350.00, 0.00000003404122028705
816360.00, 0.00000003396944525669
816370.00, 0.00000003403936110757
816380.00, 0.00000003387488667350
816390.00, 0.00000003411802929065
816400.00, 0.00000003393395586748
816410.00, 0.00000003332699272107
816420.00, 0.00000003302540663164
816430.00, 0.00000003342055676647
816440.00, 0.00000003355517619319
816450.00, 0.00000003356748368155
816460.00, 0.00000003350054944562
816470.00, 0.00000003330653730593
816480.00, 0.00000003331977183052
816490.00, 0.00000003375959534146
816500.00, 0.00000003396159065083
816510.00, 0.00000003428630801494
816520.00, 0.00000003393438774424
816530.00, 0.00000003367477230398
816540.00, 0.00000003389907532458
816550.00, 0.00000003421246130841
816560.00, 0.00000003421630800915
816570.00, 0.00000003432065143194
