Tempo,Erro Little
649140.00, 0.00000000770927499616
649150.00, 0.00000000779442643761
649160.00, 0.00000000770265273786
649170.00, 0.00000000791952459167
649180.00, 0.00000000798392818524
649190.00, 0.00000000774558372996
649200.00, 0.00000000789589194028
649210.00, 0.00000000787086662513
649220.00, 0.00000000803950683803
649230.00, 0.00000000822257106847
649240.00, 0.00000000819166245947
649250.00, 0.00000000816790191038
649260.00, 0.00000000819406409391
649270.00, 0.00000000818936030100
649280.00, 0.00000000809015432424
649290.00, 0.00000000801163935193
649300.00, 0.00000000803071031896
649310.00, 0.00000000833111357679
649320.00, 0.00000000818215539766
649330.00, 0.00000000805717093044
649340.00, 0.00000000800199018158
649350.00, 0.00000000811489542230
649360.00, 0.00000000818708656425
649370.00, 0.00000000831661850498
649380.00, 0.00000000857241388985
649390.00, 0.00000000823607138045
649400.00, 0.00000000813149370060
649410.00, 0.00000000794071297605
649420.00, 0.00000000839867198010
649430.00, 0.00000000822659274036
649440.00, 0.00000000816872613996
649450.00, 0.00000000805776778634
649460.00, 0.00000000816991985175
649470.00, 0.00000000832687874208
649480.00, 0.00000000850562287269
649490.00, 0.00000000857079385241
649500.00, 0.00000000870997496349
649510.00, 0.00000000872084626735
649520.00, 0.00000000875174066550
649530.00, 0.00000000881439632394
649540.00, 0.00000000900833185824
649550.00, 0.00000000926070242713
649560.00, 0.00000000910902997475
649570.00, 0.00000000910794994979
649580.00, 0.00000000900355701106
649590.00, 0.00000000901458463431
649600.00, 0.00000000880459083419
649610.00, 0.00000000885907525117
649620.00, 0.00000000877476225014
649630.00, 0.00000000862566196247
649640.00, 0.00000000830462454360
649650.00, 0.00000000845854231102
649660.00, 0.00000000822022627744
649670.00, 0.00000000841257019601
649680.00, 0.00000000870005578690
649690.00, 0.00000000886691964297
649700.00, 0.00000000883578366029
649710.00, 0.00000000907083119728
649720.00, 0.00000000911575170903
649730.00, 0.00000000919004605748
649740.00, 0.00000000915341047403
649750.00, 0.00000000939218125495
649760.00, 0.00000000954258894126
649770.00, 0.00000000955559187332
649780.00, 0.00000000958203827395
649790.00, 0.00000000929222210289
649800.00, 0.00000000926422671910
649810.00, 0.00000000902026897620
649820.00, 0.00000000879349215666
649830.00, 0.00000000887510509529
649840.00, 0.00000000893417961834
649850.00, 0.00000000897875906958
649860.00, 0.00000000859589022184
649870.00, 0.00000000853846415794
649880.00, 0.00000000866509708430
649890.00, 0.00000000887682460871
649900.00, 0.00000000869493987921
649910.00, 0.00000000847721537411
649920.00, 0.00000000847991543651
649930.00, 0.00000000850958770116
649940.00, 0.00000000849979642226
649950.00, 0.00000000846422665290
649960.00, 0.00000000842815950364
649970.00, 0.00000000848719139412
649980.00, 0.00000000839528979668
649990.00, 0.00000000871943939273
650000.00, 0.00000000874777583704
650010.00, 0.00000000877672334809
650020.00, 0.00000000875266437106
650030.00, 0.00000000893429330517
650040.00, 0.00000000899736107840
650050.00, 0.00000000883815687303
650060.00, 0.00000000861177795741
650070.00, 0.00000000938133837280
650080.00, 0.00000000945570377553
650090.00, 0.00000000914560871479
650100.00, 0.00000000919946785416
650110.00, 0.00000000922346998777
650120.00, 0.00000000905343711111
650130.00, 0.00000000928147869672
650140.00, 0.00000000933428623284
650150.00, 0.00000000940863742471
650160.00, 0.00000000935702360039
650170.00, 0.00000000945570377553
650180.00, 0.00000000941712130498
650190.00, 0.00000000936738331347
650200.00, 0.00000000948287492974
650210.00, 0.00000000960937995842
650220.00, 0.00000000932308807933
650230.00, 0.00000000926040399918
650240.00, 0.00000000917709996884
650250.00, 0.00000000917960107927
650260.00, 0.00000000908821107259
650270.00, 0.00000000920942966331
650280.00, 0.00000000917204090456
650290.00, 0.00000000926549148517
650300.00, 0.00000000923692766719
650310.00, 0.00000000964752189248
650320.00, 0.00000000979274261681
650330.00, 0.00000000978235448201
650340.00, 0.00000000954864276537
650350.00, 0.00000000968579172422
650360.00, 0.00000000983180825642
650370.00, 0.00000001002570115816
650380.00, 0.00000000980365655323
650390.00, 0.00000001001802729661
650400.00, 0.00000001005138017263
650410.00, 0.00000000986545956039
650420.00, 0.00000000958993950917
650430.00, 0.00000000999817473257
650440.00, 0.00000001017296824557
650450.00, 0.00000001038824848365
650460.00, 0.00000001034410956890
650470.00, 0.00000001009055949908
650480.00, 0.00000001012250550048
650490.00, 0.00000001013479788980
650500.00, 0.00000001030790031109
650510.00, 0.00000001032907448462
650520.00, 0.00000001056410781075
650530.00, 0.00000001050840126027
650540.00, 0.00000001049041031820
650550.00, 0.00000001038992536451
650560.00, 0.00000001038880270698
650570.00, 0.00000001040268671204
650580.00, 0.00000001013107464587
650590.00, 0.00000001027737539516
650600.00, 0.00000001040848474076
650610.00, 0.00000001044031705533
650620.00, 0.00000001056126563981
650630.00, 0.00000001047287412348
650640.00, 0.00000001049693310051
650650.00, 0.00000001071232702543
650660.00, 0.00000001051637354976
650670.00, 0.00000001082482015136
650680.00, 0.00000001067739674454
650690.00, 0.00000001085237499865
650700.00, 0.00000001097399149330
650710.00, 0.00000001085535927814
650720.00, 0.00000001101554403249
650730.00, 0.00000001120055515003
650740.00, 0.00000001121614445765
650750.00, 0.00000001140318772741
650760.00, 0.00000001138430150149
650770.00, 0.00000001146044326106
650780.00, 0.00000001158814200153
650790.00, 0.00000001128123017224
650800.00, 0.00000001115020609177
650810.00, 0.00000001133862781444
650820.00, 0.00000001121911452628
650830.00, 0.00000001134809224368
650840.00, 0.00000001173006580757
650850.00, 0.00000001168712060462
650860.00, 0.00000001133923888119
650870.00, 0.00000001109418690248
650880.00, 0.00000001079439471141
650890.00, 0.00000001057057374965
650900.00, 0.00000001046687714279
650910.00, 0.00000001046583975040
650920.00, 0.00000001014598183247
650930.00, 0.00000001025259166454
650940.00, 0.00000001032333329931
650950.00, 0.00000001028793406022
650960.00, 0.00000001019490980525
650970.00, 0.00000001038118568886
650980.00, 0.00000001048809394888
650990.00, 0.00000001034520380472
651000.00, 0.00000001028658402902
651010.00, 0.00000001076953992651
651020.00, 0.00000001083202505470
651030.00, 0.00000001097131985262
651040.00, 0.00000001089918555408
651050.00, 0.00000001076980993275
651060.00, 0.00000001066297272700
651070.00, 0.00000001091501644623
651080.00, 0.00000001104736213620
651090.00, 0.00000001095746426927
651100.00, 0.00000001095928325867
651110.00, 0.00000001098432278468
651120.00, 0.00000001102277735754
651130.00, 0.00000001104481839320
651140.00, 0.00000001123999027186
651150.00, 0.00000001105587443817
651160.00, 0.00000001125172843786
651170.00, 0.00000001110393554882
651180.00, 0.00000001067991206583
651190.00, 0.00000001070281996363
651200.00, 0.00000000997661686597
651210.00, 0.00000000990610260487
651220.00, 0.00000000988192994100
651230.00, 0.00000000979409264801
651240.00, 0.00000000986932491287
651250.00, 0.00000000995378002244
651260.00, 0.00000000998049642931
651270.00, 0.00000000999091298581
651280.00, 0.00000000983153825018
651290.00, 0.00000000955641610290
651300.00, 0.00000000950929290866
651310.00, 0.00000000932891452976
651320.00, 0.00000000951278877892
651330.00, 0.00000000937535560297
651340.00, 0.00000000986067050235
651350.00, 0.00000000980683978469
651360.00, 0.00000000989787451999
651370.00, 0.00000000970850067006
651380.00, 0.00000000976893943516
651390.00, 0.00000000991578019693
651400.00, 0.00000000989508919247
651410.00, 0.00000000964857349572
651420.00, 0.00000000964230650879
651430.00, 0.00000000954135259690
651440.00, 0.00000000943744282722
651450.00, 0.00000000935517618927
651460.00, 0.00000000935486355047
651470.00, 0.00000000930391763632
651480.00, 0.00000000968742597252
651490.00, 0.00000000972713110059
651500.00, 0.00000000952266532295
651510.00, 0.00000000923648713069
651520.00, 0.00000000916351439173
651530.00, 0.00000000906690900138
651540.00, 0.00000000885461304279
651550.00, 0.00000000869215455168
651560.00, 0.00000000850492654081
651570.00, 0.00000000868858762715
651580.00, 0.00000000903899888272
651590.00, 0.00000000891505180789
651600.00, 0.00000000888898910034
651610.00, 0.00000000905482977487
651620.00, 0.00000000871987992923
651630.00, 0.00000000886666384758
651640.00, 0.00000000905235708615
651650.00, 0.00000000922976539641
651660.00, 0.00000000936464061851
651670.00, 0.00000000940053723752
651680.00, 0.00000000954770484896
651690.00, 0.00000000935128241508
651700.00, 0.00000000952547907218
651710.00, 0.00000000919456510928
651720.00, 0.00000000903646935058
651730.00, 0.00000000925967924559
651740.00, 0.00000000937835409331
651750.00, 0.00000000919779097330
651760.00, 0.00000000912085340588
651770.00, 0.00000000893122376056
651780.00, 0.00000000893329854534
651790.00, 0.00000000899103724805
651800.00, 0.00000000907532182737
651810.00, 0.00000000898651819625
651820.00, 0.00000000888346107786
651830.00, 0.00000000891928664259
651840.00, 0.00000000884119799593
651850.00, 0.00000000882403128344
651860.00, 0.00000000897875906958
651870.00, 0.00000000887462192622
651880.00, 0.00000000857941984123
651890.00, 0.00000000854302584230
651900.00, 0.00000000841441760713
651910.00, 0.00000000858557314132
651920.00, 0.00000000859719762047
651930.00, 0.00000000885502515757
651940.00, 0.00000000906031516479
651950.00, 0.00000000900091379208
651960.00, 0.00000000904476848973
651970.00, 0.00000000882791084678
651980.00, 0.00000000889482976163
651990.00, 0.00000000896768881375
652000.00, 0.00000000885997053501
652010.00, 0.00000000906337049855
652020.00, 0.00000000928611143536
652030.00, 0.00000000925450649447
652040.00, 0.00000000937291133596
652050.00, 0.00000000938503319503
652060.00, 0.00000000939137123623
652070.00, 0.00000000930020860324
652080.00, 0.00000000938156574648
652090.00, 0.00000000932325860958
652100.00, 0.00000000931665056214
652110.00, 0.00000000925419385567
652120.00, 0.00000000897050256299
652130.00, 0.00000000865102833814
652140.00, 0.00000000878766570622
652150.00, 0.00000000873262706591
652160.00, 0.00000000880605455222
652170.00, 0.00000000864896776420
652180.00, 0.00000000858244675328
652190.00, 0.00000000851858317219
652200.00, 0.00000000855753512496
652210.00, 0.00000000897570373581
652220.00, 0.00000000910921471586
652230.00, 0.00000000901910368611
652240.00, 0.00000000938669586503
652250.00, 0.00000000987645876194
652260.00, 0.00000000975977343387
652270.00, 0.00000000996533344733
652280.00, 0.00000000999887106445
652290.00, 0.00000001032046270666
652300.00, 0.00000001044116970661
652310.00, 0.00000001043990494054
652320.00, 0.00000001052303844062
652330.00, 0.00000001014947770273
652340.00, 0.00000001030046803407
652350.00, 0.00000001049100717410
652360.00, 0.00000001018037210088
652370.00, 0.00000001022971218845
652380.00, 0.00000001021008699809
652390.00, 0.00000000995085258637
652400.00, 0.00000000985545511867
652410.00, 0.00000001002301530661
652420.00, 0.00000000985734516235
652430.00, 0.00000001033568253206
652440.00, 0.00000001001924943012
652450.00, 0.00000001012666928091
652460.00, 0.00000000987711246125
652470.00, 0.00000000987932935459
652480.00, 0.00000000950754497353
652490.00, 0.00000000957952295266
652500.00, 0.00000000979387948519
652510.00, 0.00000000974270619736
652520.00, 0.00000000968648805610
652530.00, 0.00000000964001856119
652540.00, 0.00000000973761871137
652550.00, 0.00000000963956381383
652560.00, 0.00000000981466996564
652570.00, 0.00000000993057369669
652580.00, 0.00000000991516913018
652590.00, 0.00000001016996975522
652600.00, 0.00000001026970153362
652610.00, 0.00000001046264230808
652620.00, 0.00000001049635045547
652630.00, 0.00000001062601029389
652640.00, 0.00000001060492138549
652650.00, 0.00000001071747135484
652660.00, 0.00000001063851584604
652670.00, 0.00000001071532551578
652680.00, 0.00000001083930101231
652690.00, 0.00000001084043788069
652700.00, 0.00000001106761260417
652710.00, 0.00000001111457947900
652720.00, 0.00000001100377744478
652730.00, 0.00000001103494184918
652740.00, 0.00000001095165202969
652750.00, 0.00000001082162270905
652760.00, 0.00000001078470290850
652770.00, 0.00000001065453147930
652780.00, 0.00000001055985876519
652790.00, 0.00000001060504928319
652800.00, 0.00000001058918996932
652810.00, 0.00000001071485655757
652820.00, 0.00000001061091836618
652830.00, 0.00000001089101431262
652840.00, 0.00000001061049204054
652850.00, 0.00000001073925659512
652860.00, 0.00000001092780621548
652870.00, 0.00000001117557246744
652880.00, 0.00000001123552806348
652890.00, 0.00000001107207481255
652900.00, 0.00000001135192917445
652910.00, 0.00000001128017856900
652920.00, 0.00000001159524742889
652930.00, 0.00000001175732222691
652940.00, 0.00000001171019903268
652950.00, 0.00000001209491529153
652960.00, 0.00000001180468700568
652970.00, 0.00000001186424469779
652980.00, 0.00000001177693320642
652990.00, 0.00000001165535934433
653000.00, 0.00000001149325612460
653010.00, 0.00000001120994852499
653020.00, 0.00000001151553874479
653030.00, 0.00000001135362026616
653040.00, 0.00000001095669688311
653050.00, 0.00000001092799095659
653060.00, 0.00000001102154101318
653070.00, 0.00000001082497647076
653080.00, 0.00000001063526156031
653090.00, 0.00000001073802025076
653100.00, 0.00000001077923172943
653110.00, 0.00000001063840215920
653120.00, 0.00000001031993690503
653130.00, 0.00000001013076200707
653140.00, 0.00000001008959316096
653150.00, 0.00000001006348782084
653160.00, 0.00000001003134286748
653170.00, 0.00000001001818361601
653180.00, 0.00000000998404914299
653190.00, 0.00000000984213954780
653200.00, 0.00000001013748374135
653210.00, 0.00000001048378805990
653220.00, 0.00000001059243004420
653230.00, 0.00000001050852915796
653240.00, 0.00000001044638509029
653250.00, 0.00000001044200814704
653260.00, 0.00000001047152409228
653270.00, 0.00000001054489473518
653280.00, 0.00000001031401097862
653290.00, 0.00000001050676701198
653300.00, 0.00000001056363885255
653310.00, 0.00000001062338128577
653320.00, 0.00000001050192111052
653330.00, 0.00000001049447462265
653340.00, 0.00000001062413446107
653350.00, 0.00000001106027980313
653360.00, 0.00000001092439561035
653370.00, 0.00000001093745538583
653380.00, 0.00000001137478022883
653390.00, 0.00000001150480954948
653400.00, 0.00000001142451822034
653410.00, 0.00000001151931883214
653420.00, 0.00000001145764372268
653430.00, 0.00000001134519322932
653440.00, 0.00000001159824591923
653450.00, 0.00000001161022566976
653460.00, 0.00000001130545967953
653470.00, 0.00000001104766056415
653480.00, 0.00000001133911098350
653490.00, 0.00000001125131632307
653500.00, 0.00000001120176307268
653510.00, 0.00000001114543124459
653520.00, 0.00000001128411497575
653530.00, 0.00000001136456262429
653540.00, 0.00000001130209170697
653550.00, 0.00000001122279513766
653560.00, 0.00000001123592596741
653570.00, 0.00000001085392398181
653580.00, 0.00000001088473311484
653590.00, 0.00000001083485301479
653600.00, 0.00000001077191313925
653610.00, 0.00000001081211564724
653620.00, 0.00000001083134293367
653630.00, 0.00000001075164846043
653640.00, 0.00000001096879032048
653650.00, 0.00000001095246204841
653660.00, 0.00000001059815701865
653670.00, 0.00000001060226395566
653680.00, 0.00000001055903453562
653690.00, 0.00000001059825649463
653700.00, 0.00000001075598277112
653710.00, 0.00000001075952127394
653720.00, 0.00000001091400747555
653730.00, 0.00000001105775027099
653740.00, 0.00000001126626614223
653750.00, 0.00000001134795013513
653760.00, 0.00000001135420291121
653770.00, 0.00000001159062890110
653780.00, 0.00000001170047880805
653790.00, 0.00000001175284580768
653800.00, 0.00000001168881169633
653810.00, 0.00000001165432195194
653820.00, 0.00000001158733198281
653830.00, 0.00000001171238750430
653840.00, 0.00000001171414965029
653850.00, 0.00000001168287155906
653860.00, 0.00000001149327033545
653870.00, 0.00000001162793239473
653880.00, 0.00000001165099661193
653890.00, 0.00000001174112185254
653900.00, 0.00000001167850882666
653910.00, 0.00000001193458842863
653920.00, 0.00000001211867584061
653930.00, 0.00000001203339650147
653940.00, 0.00000001209663480495
653950.00, 0.00000001231038027072
653960.00, 0.00000001253897607967
653970.00, 0.00000001270781524454
653980.00, 0.00000001264649540644
653990.00, 0.00000001273257055345
654000.00, 0.00000001277690842016
654010.00, 0.00000001308758612595
654020.00, 0.00000001326772292032
654030.00, 0.00000001338355559710
654040.00, 0.00000001313273401138
654050.00, 0.00000001302342411691
654060.00, 0.00000001315599718055
654070.00, 0.00000001348512057575
654080.00, 0.00000001332300314516
654090.00, 0.00000001306918306909
654100.00, 0.00000001291141416004
654110.00, 0.00000001300386998082
654120.00, 0.00000001305099317506
654130.00, 0.00000001273163263704
654140.00, 0.00000001231256874235
654150.00, 0.00000001239070002157
654160.00, 0.00000001239746438841
654170.00, 0.00000001266297999791
654180.00, 0.00000001276019645502
654190.00, 0.00000001277713579384
654200.00, 0.00000001287915551984
654210.00, 0.00000001271064320463
654220.00, 0.00000001265061655431
654230.00, 0.00000001283073913783
654240.00, 0.00000001257386372799
654250.00, 0.00000001263418880626
654260.00, 0.00000001263801152618
654270.00, 0.00000001294246487760
654280.00, 0.00000001284502104681
654290.00, 0.00000001289048157105
654300.00, 0.00000001310237962571
654310.00, 0.00000001301907559537
654320.00, 0.00000001280432115891
654330.00, 0.00000001302529994973
654340.00, 0.00000001290516138397
654350.00, 0.00000001287492068514
654360.00, 0.00000001287136797146
654370.00, 0.00000001311674679982
654380.00, 0.00000001271382643608
654390.00, 0.00000001270881000437
654400.00, 0.00000001256411508166
654410.00, 0.00000001264669435841
654420.00, 0.00000001260072224341
654430.00, 0.00000001246499437002
654440.00, 0.00000001219872558522
654450.00, 0.00000001207050104313
654460.00, 0.00000001207484956467
654470.00, 0.00000001221225431891
654480.00, 0.00000001250995751434
654490.00, 0.00000001250195680313
654500.00, 0.00000001203953559070
654510.00, 0.00000001222205980866
654520.00, 0.00000001236533364590
654530.00, 0.00000001223889967150
654540.00, 0.00000001210447919675
654550.00, 0.00000001177929220830
654560.00, 0.00000001139315486398
654570.00, 0.00000001154648998636
654580.00, 0.00000001160285023616
654590.00, 0.00000001149892625563
654600.00, 0.00000001174377928237
654610.00, 0.00000001160370288744
654620.00, 0.00000001127175153215
654630.00, 0.00000001120547210576
654640.00, 0.00000001086438317088
654650.00, 0.00000001075595434941
654660.00, 0.00000001104027091969
654670.00, 0.00000001091284218546
654680.00, 0.00000001104189095713
654690.00, 0.00000001112532288516
654700.00, 0.00000001091862600333
654710.00, 0.00000001084261214146
654720.00, 0.00000001086193890387
654730.00, 0.00000001100967494949
654740.00, 0.00000001123227377775
654750.00, 0.00000001124907100802
654760.00, 0.00000001151741457761
654770.00, 0.00000001136501737165
654780.00, 0.00000001138899108355
654790.00, 0.00000001139162009167
654800.00, 0.00000001140415406553
654810.00, 0.00000001112512393320
654820.00, 0.00000001117177816923
654830.00, 0.00000001087313705739
654840.00, 0.00000001100060842418
654850.00, 0.00000001113107828132
654860.00, 0.00000001112111647217
654870.00, 0.00000001116350745178
654880.00, 0.00000001125366111410
654890.00, 0.00000001104666580432
654900.00, 0.00000001098185009596
654910.00, 0.00000001086188206045
654920.00, 0.00000001100843860513
654930.00, 0.00000001103637714550
654940.00, 0.00000001098597124383
654950.00, 0.00000001079773426227
654960.00, 0.00000001090045032015
654970.00, 0.00000001105081537389
654980.00, 0.00000001114969450100
654990.00, 0.00000001121938453252
655000.00, 0.00000001129045301695
655010.00, 0.00000001110768721446
655020.00, 0.00000001108223557367
655030.00, 0.00000001102719693336
655040.00, 0.00000001086512213533
655050.00, 0.00000001091414958410
655060.00, 0.00000001099922997128
655070.00, 0.00000001125428639170
655080.00, 0.00000001103380498080
655090.00, 0.00000001096303492432
655100.00, 0.00000001086252154892
655110.00, 0.00000001093728485557
655120.00, 0.00000001080935874143
655130.00, 0.00000001081845368844
655140.00, 0.00000001033515673043
655150.00, 0.00000001056433518443
655160.00, 0.00000001075925126770
655170.00, 0.00000001096287860491
655180.00, 0.00000001072369570920
655190.00, 0.00000001094301183002
655200.00, 0.00000001093341950309
655210.00, 0.00000001077546585293
655220.00, 0.00000001102281999010
655230.00, 0.00000001091869705760
655240.00, 0.00000001125772541855
655250.00, 0.00000001117035708376
655260.00, 0.00000001107726177452
655270.00, 0.00000001082756284632
655280.00, 0.00000001070237942713
655290.00, 0.00000001069736299542
655300.00, 0.00000001063605736817
655310.00, 0.00000001034818808421
655320.00, 0.00000000985130554909
655330.00, 0.00000000982393544291
655340.00, 0.00000000988733006579
655350.00, 0.00000000950701917191
655360.00, 0.00000000954672429998
655370.00, 0.00000000956279677666
655380.00, 0.00000000945084366322
655390.00, 0.00000000932375598950
655400.00, 0.00000000942506517276
655410.00, 0.00000000952984180458
655420.00, 0.00000000937508559673
655430.00, 0.00000000928007182210
655440.00, 0.00000000920915965708
655450.00, 0.00000000917266618217
655460.00, 0.00000000894296192655
655470.00, 0.00000000906130992462
655480.00, 0.00000000896410767837
655490.00, 0.00000000921212972571
655500.00, 0.00000000919534670629
655510.00, 0.00000000895690277503
655520.00, 0.00000000893416540748
655530.00, 0.00000000898738505839
655540.00, 0.00000000909726338705
655550.00, 0.00000000884541861979
655560.00, 0.00000000867700578056
655570.00, 0.00000000865625793267
655580.00, 0.00000000879860806435
655590.00, 0.00000000879367689777
655600.00, 0.00000000876237038483
655610.00, 0.00000000905529873307
655620.00, 0.00000000922489107325
655630.00, 0.00000000943342115534
655640.00, 0.00000000922260312564
655650.00, 0.00000000915854059258
655660.00, 0.00000000921060916426
655670.00, 0.00000000917357567687
655680.00, 0.00000000931537158522
655690.00, 0.00000000916833187148
655700.00, 0.00000000908497099772
655710.00, 0.00000000893236062893
655720.00, 0.00000000879190054093
655730.00, 0.00000000882525341694
655740.00, 0.00000000885856366040
655750.00, 0.00000000898636187685
655760.00, 0.00000000895119001143
655770.00, 0.00000000890550211352
655780.00, 0.00000000866866400884
655790.00, 0.00000000841498604132
655800.00, 0.00000000858197779507
655810.00, 0.00000000871152394666
655820.00, 0.00000000884234907517
655830.00, 0.00000000896004337392
655840.00, 0.00000000918736020594
655850.00, 0.00000000885788153937
655860.00, 0.00000000891121487712
655870.00, 0.00000000891661500191
655880.00, 0.00000000884730866346
655890.00, 0.00000000878361561263
655900.00, 0.00000000873646399668
655910.00, 0.00000000864289972924
655920.00, 0.00000000861446380895
655930.00, 0.00000000850670289765
655940.00, 0.00000000852531911733
655950.00, 0.00000000863177263000
655960.00, 0.00000000880334027897
655970.00, 0.00000000882718609319
655980.00, 0.00000000888718432179
655990.00, 0.00000000871942518188
656000.00, 0.00000000877797390331
656010.00, 0.00000000855601456351
656020.00, 0.00000000835679259126
656030.00, 0.00000000831407476198
656040.00, 0.00000000838943492454
656050.00, 0.00000000804030264590
656060.00, 0.00000000800301336312
656070.00, 0.00000000789800935763
656080.00, 0.00000000785830422956
656090.00, 0.00000000811928657640
656100.00, 0.00000000831911961541
656110.00, 0.00000000809305333860
656120.00, 0.00000000818477019493
656130.00, 0.00000000808638844774
656140.00, 0.00000000819441936528
656150.00, 0.00000000822211632112
656160.00, 0.00000000809767186638
656170.00, 0.00000000799541055585
656180.00, 0.00000000850020853704
656190.00, 0.00000000845911074521
656200.00, 0.00000000837502511786
656210.00, 0.00000000811212430563
656220.00, 0.00000000820715229111
656230.00, 0.00000000838100788769
656240.00, 0.00000000874854322319
656250.00, 0.00000000891309070994
656260.00, 0.00000000895427376690
656270.00, 0.00000000907448338694
656280.00, 0.00000000892153195764
656290.00, 0.00000000874153727182
656300.00, 0.00000000918676335004
656310.00, 0.00000000913149733606
656320.00, 0.00000000862223714648
656330.00, 0.00000000854382165016
656340.00, 0.00000000879546746546
656350.00, 0.00000000877214745287
656360.00, 0.00000000841212965952
656370.00, 0.00000000837017921640
656380.00, 0.00000000821793832984
656390.00, 0.00000000817789214125
656400.00, 0.00000000789357557096
656410.00, 0.00000000792906007518
656420.00, 0.00000000809677658253
656430.00, 0.00000000802715760528
656440.00, 0.00000000822909385079
656450.00, 0.00000000842432257286
656460.00, 0.00000000809237121757
656470.00, 0.00000000821697199171
656480.00, 0.00000000821793832984
656490.00, 0.00000000867179039687
656500.00, 0.00000000862821991632
656510.00, 0.00000000862932836299
656520.00, 0.00000000847019521188
656530.00, 0.00000000860484306031
656540.00, 0.00000000859296278577
656550.00, 0.00000000867784422098
656560.00, 0.00000000890770479600
656570.00, 0.00000000910799258236
656580.00, 0.00000000947527212247
656590.00, 0.00000000955868983965
656600.00, 0.00000000996264759578
656610.00, 0.00000000978212710834
656620.00, 0.00000000968015001490
656630.00, 0.00000000966622337728
656640.00, 0.00000000991747128865
656650.00, 0.00000001002405269901
656660.00, 0.00000000974584679625
656670.00, 0.00000000977100000910
656680.00, 0.00000000980583081400
656690.00, 0.00000000986928228031
656700.00, 0.00000000996698190647
656710.00, 0.00000000971422764451
656720.00, 0.00000000968358904174
656730.00, 0.00000000956771373239
656740.00, 0.00000000952536538534
656750.00, 0.00000000959772705755
656760.00, 0.00000000972097780050
656770.00, 0.00000000930964461077
656780.00, 0.00000000930468502247
656790.00, 0.00000000934538491038
656800.00, 0.00000000944950784287
656810.00, 0.00000000958355883540
656820.00, 0.00000000929675536554
656830.00, 0.00000000928143606416
656840.00, 0.00000000896129392913
656850.00, 0.00000000893507490218
656860.00, 0.00000000898332075394
656870.00, 0.00000000843945713314
656880.00, 0.00000000858311466345
656890.00, 0.00000000842358360842
656900.00, 0.00000000837957259137
656910.00, 0.00000000847144576710
656920.00, 0.00000000850583603551
656930.00, 0.00000000846137027111
656940.00, 0.00000000847562375839
656950.00, 0.00000000865013305429
656960.00, 0.00000000862168292315
656970.00, 0.00000000853272297263
656980.00, 0.00000000843073166834
656990.00, 0.00000000832856983379
657000.00, 0.00000000830887358916
657010.00, 0.00000000850313597311
657020.00, 0.00000000857657767028
657030.00, 0.00000000904189789708
657040.00, 0.00000000888056206350
657050.00, 0.00000000907678554540
657060.00, 0.00000000929212262690
657070.00, 0.00000000950807077515
657080.00, 0.00000000924079301967
657090.00, 0.00000000902385011159
657100.00, 0.00000000919229137253
657110.00, 0.00000000897695429103
657120.00, 0.00000000921731668768
657130.00, 0.00000000938631217196
657140.00, 0.00000000907783714865
657150.00, 0.00000000865922800131
657160.00, 0.00000000858649684687
657170.00, 0.00000000885805206963
657180.00, 0.00000000873056649198
657190.00, 0.00000000854511483794
657200.00, 0.00000000865018989771
657210.00, 0.00000000872121574957
657220.00, 0.00000000846101499974
657230.00, 0.00000000854183213050
657240.00, 0.00000000853003712109
657250.00, 0.00000000889592399744
657260.00, 0.00000000859323279201
657270.00, 0.00000000863725801992
657280.00, 0.00000000842000247303
657290.00, 0.00000000846995362735
657300.00, 0.00000000851291304116
657310.00, 0.00000000869940208759
657320.00, 0.00000000860903526245
657330.00, 0.00000000876910632996
657340.00, 0.00000000860852367168
657350.00, 0.00000000853830783853
657360.00, 0.00000000886132056621
657370.00, 0.00000000897806273770
657380.00, 0.00000000902727492758
657390.00, 0.00000000876347883150
657400.00, 0.00000000902548435988
657410.00, 0.00000000935429511628
657420.00, 0.00000000959458645866
657430.00, 0.00000000962010915373
657440.00, 0.00000000972883640316
657450.00, 0.00000000967952473729
657460.00, 0.00000000966146274095
657470.00, 0.00000000970659641553
657480.00, 0.00000000979082415142
657490.00, 0.00000001032384489008
657500.00, 0.00000001031538943153
657510.00, 0.00000001079442313312
657520.00, 0.00000001068762855994
657530.00, 0.00000001057509280145
657540.00, 0.00000001081556888494
657550.00, 0.00000001107811442580
657560.00, 0.00000001119269654737
657570.00, 0.00000001143155259342
657580.00, 0.00000001103713032080
657590.00, 0.00000001067182608949
657600.00, 0.00000001052087839071
657610.00, 0.00000001075483169188
657620.00, 0.00000001037247443492
657630.00, 0.00000000998663551854
657640.00, 0.00000000968937285961
657650.00, 0.00000000960687884799
657660.00, 0.00000000982115011539
657670.00, 0.00000000990431203718
657680.00, 0.00000000955877510478
657690.00, 0.00000000951544620875
657700.00, 0.00000000959796864208
657710.00, 0.00000000970729274741
657720.00, 0.00000000981593473171
657730.00, 0.00000000966164748206
657740.00, 0.00000000986790382740
657750.00, 0.00000000994479876226
657760.00, 0.00000001009468064694
657770.00, 0.00000001002105420866
657780.00, 0.00000000979279946023
657790.00, 0.00000000997623317289
657800.00, 0.00000000991560966668
657810.00, 0.00000000987824932963
657820.00, 0.00000000985497194961
657830.00, 0.00000001005581395930
657840.00, 0.00000001014005590605
657850.00, 0.00000001034611329942
657860.00, 0.00000001031874319324
657870.00, 0.00000001024882578804
