Tempo,Erro Little
639940.00, 0.00000001270506722051
639950.00, 0.00000001304659136281
639960.00, 0.00000001285119211047
639970.00, 0.00000001282549000337
639980.00, 0.00000001273023286785
639990.00, 0.00000001256785608916
640000.00, 0.00000001275582306448
640010.00, 0.00000001292151274868
640020.00, 0.00000001274982253108
640030.00, 0.00000001267943794403
640040.00, 0.00000001247962622131
640050.00, 0.00000001236893787393
640060.00, 0.00000001267038918229
640070.00, 0.00000001280101713519
640080.00, 0.00000001274314342936
640090.00, 0.00000001257497217466
640100.00, 0.00000001254211845492
640110.00, 0.00000001254490911151
640120.00, 0.00000001254784365301
640130.00, 0.00000001243575731280
640140.00, 0.00000001240509739375
640150.00, 0.00000001221266288098
640160.00, 0.00000001217281564436
640170.00, 0.00000001245427050378
640180.00, 0.00000001269543226101
640190.00, 0.00000001287109618886
640200.00, 0.00000001283178363565
640210.00, 0.00000001288336015648
640220.00, 0.00000001315939890389
640230.00, 0.00000001314939801489
640240.00, 0.00000001312002950726
640250.00, 0.00000001352487899453
640260.00, 0.00000001359929058253
640270.00, 0.00000001331117971404
640280.00, 0.00000001295845031279
640290.00, 0.00000001288505124819
640300.00, 0.00000001297183693794
640310.00, 0.00000001299866880800
640320.00, 0.00000001315795650214
640330.00, 0.00000001337244270871
640340.00, 0.00000001343829758582
640350.00, 0.00000001319807019229
640360.00, 0.00000001289325446407
640370.00, 0.00000001260715087881
640380.00, 0.00000001263180138267
640390.00, 0.00000001265437177267
640400.00, 0.00000001251964931726
640410.00, 0.00000001272742800040
640420.00, 0.00000001249387260316
640430.00, 0.00000001238861813135
640440.00, 0.00000001235276236855
640450.00, 0.00000001246660907839
640460.00, 0.00000001278544914385
640470.00, 0.00000001319420839252
640480.00, 0.00000001331698662455
640490.00, 0.00000001336278110387
640500.00, 0.00000001385601322568
640510.00, 0.00000001400727001055
640520.00, 0.00000001394636583996
640530.00, 0.00000001400250759787
640540.00, 0.00000001426998785803
640550.00, 0.00000001407310534773
640560.00, 0.00000001381516234744
640570.00, 0.00000001356680634501
640580.00, 0.00000001361209278627
640590.00, 0.00000001361837220770
640600.00, 0.00000001367408408726
640610.00, 0.00000001333505039725
640620.00, 0.00000001353926570857
640630.00, 0.00000001360164070263
640640.00, 0.00000001378815994713
640650.00, 0.00000001349397038553
640660.00, 0.00000001350204925643
640670.00, 0.00000001333753907318
640680.00, 0.00000001332476706750
640690.00, 0.00000001352392509091
640700.00, 0.00000001321503262375
640710.00, 0.00000001312682407217
640720.00, 0.00000001301944507759
640730.00, 0.00000001290423945477
640740.00, 0.00000001262656290635
640750.00, 0.00000001297406804213
640760.00, 0.00000001308040253889
640770.00, 0.00000001313594211183
640780.00, 0.00000001304630892207
640790.00, 0.00000001270643856799
640800.00, 0.00000001225028256613
640810.00, 0.00000001242871938700
640820.00, 0.00000001252900716509
640830.00, 0.00000001243273217710
640840.00, 0.00000001232785784566
640850.00, 0.00000001227561163830
640860.00, 0.00000001230544022235
640870.00, 0.00000001253049042305
640880.00, 0.00000001250855952151
640890.00, 0.00000001214213440903
640900.00, 0.00000001227423318539
640910.00, 0.00000001217640566153
640920.00, 0.00000001194901066981
640930.00, 0.00000001230344004455
640940.00, 0.00000001232779922589
640950.00, 0.00000001255309101111
640960.00, 0.00000001283780548533
640970.00, 0.00000001299495977491
640980.00, 0.00000001289665263471
640990.00, 0.00000001308963071267
641000.00, 0.00000001310453257020
641010.00, 0.00000001312344544147
641020.00, 0.00000001318785436411
641030.00, 0.00000001322644571644
641040.00, 0.00000001319648923470
641050.00, 0.00000001318084486002
641060.00, 0.00000001337208743735
641070.00, 0.00000001315751063657
641080.00, 0.00000001310020358858
641090.00, 0.00000001290612594573
641100.00, 0.00000001306570140969
641110.00, 0.00000001319085107809
641120.00, 0.00000001302681340576
641130.00, 0.00000001293334861430
641140.00, 0.00000001315543762814
641150.00, 0.00000001346246314426
641160.00, 0.00000001380201375412
641170.00, 0.00000001376017699783
641180.00, 0.00000001373794411563
641190.00, 0.00000001383513570374
641200.00, 0.00000001375283353866
641210.00, 0.00000001393132542660
641220.00, 0.00000001391149417884
641230.00, 0.00000001388248094258
641240.00, 0.00000001392282911183
641250.00, 0.00000001378353431392
641260.00, 0.00000001350180767190
641270.00, 0.00000001354970180500
641280.00, 0.00000001348268874324
641290.00, 0.00000001349203770928
641300.00, 0.00000001313091679833
641310.00, 0.00000001328151277846
641320.00, 0.00000001319119569132
641330.00, 0.00000001300026042372
641340.00, 0.00000001284635153809
641350.00, 0.00000001291359019717
641360.00, 0.00000001254050729926
641370.00, 0.00000001261777171635
641380.00, 0.00000001279364880702
641390.00, 0.00000001257060588955
641400.00, 0.00000001266949212209
641410.00, 0.00000001287691375751
641420.00, 0.00000001270512051121
641430.00, 0.00000001249227565836
641440.00, 0.00000001211478561913
641450.00, 0.00000001216869982557
641460.00, 0.00000001227636126089
641470.00, 0.00000001238199764941
641480.00, 0.00000001225251899939
641490.00, 0.00000001223703627318
641500.00, 0.00000001220953116388
641510.00, 0.00000001235774327313
641520.00, 0.00000001254433534825
641530.00, 0.00000001245596692456
641540.00, 0.00000001252712422684
641550.00, 0.00000001247914482860
641560.00, 0.00000001253114945143
641570.00, 0.00000001236121605075
641580.00, 0.00000001210995748124
641590.00, 0.00000001214583633669
641600.00, 0.00000001241608771352
641610.00, 0.00000001221428291842
641620.00, 0.00000001200988997141
641630.00, 0.00000001188730536228
641640.00, 0.00000001220792533729
641650.00, 0.00000001218370648814
641660.00, 0.00000001212037048504
641670.00, 0.00000001237047264624
641680.00, 0.00000001247765624157
641690.00, 0.00000001251009962289
641700.00, 0.00000001245708958209
641710.00, 0.00000001220967504878
641720.00, 0.00000001220942991154
641730.00, 0.00000001221240886196
641740.00, 0.00000001232109703153
641750.00, 0.00000001208052324841
641760.00, 0.00000001208897337790
641770.00, 0.00000001200654331512
641780.00, 0.00000001219623513293
641790.00, 0.00000001218062450903
641800.00, 0.00000001212041134124
641810.00, 0.00000001236189817178
641820.00, 0.00000001241974878496
641830.00, 0.00000001230565160881
641840.00, 0.00000001230307233868
641850.00, 0.00000001198544552494
641860.00, 0.00000001192182175203
641870.00, 0.00000001190735332557
641880.00, 0.00000001175733821412
641890.00, 0.00000001182845466019
641900.00, 0.00000001136606364582
641910.00, 0.00000001118580961190
641920.00, 0.00000001128036863918
641930.00, 0.00000001146431394261
641940.00, 0.00000001111963676692
641950.00, 0.00000001084189982237
641960.00, 0.00000001104743674318
641970.00, 0.00000001120360160201
641980.00, 0.00000001135930283169
641990.00, 0.00000001163341423194
642000.00, 0.00000001155227025151
642010.00, 0.00000001155396667230
642020.00, 0.00000001195118848329
642030.00, 0.00000001216111300550
642040.00, 0.00000001197162013966
642050.00, 0.00000001186904619033
642060.00, 0.00000001188830012211
642070.00, 0.00000001220874601415
642080.00, 0.00000001224564449842
642090.00, 0.00000001229435042660
642100.00, 0.00000001232721125177
642110.00, 0.00000001249482650678
642120.00, 0.00000001247340009058
642130.00, 0.00000001219229872618
642140.00, 0.00000001228129598019
642150.00, 0.00000001219301459798
642160.00, 0.00000001232084478886
642170.00, 0.00000001240969105254
642180.00, 0.00000001244188752025
642190.00, 0.00000001264530169465
642200.00, 0.00000001263735782686
642210.00, 0.00000001243999747658
642220.00, 0.00000001246587544301
642230.00, 0.00000001237419233746
642240.00, 0.00000001248732139913
642250.00, 0.00000001249044068174
642260.00, 0.00000001267105709246
642270.00, 0.00000001260778503820
642280.00, 0.00000001252100645388
642290.00, 0.00000001224529100341
642300.00, 0.00000001271616767440
642310.00, 0.00000001265889792990
642320.00, 0.00000001296091234337
642330.00, 0.00000001285732587064
642340.00, 0.00000001303528662788
642350.00, 0.00000001272027994048
642360.00, 0.00000001280814920790
642370.00, 0.00000001250124626040
642380.00, 0.00000001277169126013
642390.00, 0.00000001303404495445
642400.00, 0.00000001331161136875
642410.00, 0.00000001348841038862
642420.00, 0.00000001355156875604
642430.00, 0.00000001350628053842
642440.00, 0.00000001331257060144
642450.00, 0.00000001343944333598
642460.00, 0.00000001344123212732
642470.00, 0.00000001356114331941
642480.00, 0.00000001361389934118
642490.00, 0.00000001361792456578
642500.00, 0.00000001372484526030
642510.00, 0.00000001394413295941
642520.00, 0.00000001381002157075
642530.00, 0.00000001377023473026
642540.00, 0.00000001395983417751
642550.00, 0.00000001413913075510
642560.00, 0.00000001413232553205
642570.00, 0.00000001408680816439
642580.00, 0.00000001393637560909
642590.00, 0.00000001400462856793
642600.00, 0.00000001398385940377
642610.00, 0.00000001417255468539
642620.00, 0.00000001422866624523
642630.00, 0.00000001437879326716
642640.00, 0.00000001454550258018
642650.00, 0.00000001426404416804
642660.00, 0.00000001460460019587
642670.00, 0.00000001464115761962
642680.00, 0.00000001493537205022
642690.00, 0.00000001484241707317
642700.00, 0.00000001501912549884
642710.00, 0.00000001481630818034
642720.00, 0.00000001474906774490
642730.00, 0.00000001458504605978
642740.00, 0.00000001432024276937
642750.00, 0.00000001426523787984
642760.00, 0.00000001441256003432
642770.00, 0.00000001439109631463
642780.00, 0.00000001442557895359
642790.00, 0.00000001443433994552
642800.00, 0.00000001453483022829
642810.00, 0.00000001483127576307
642820.00, 0.00000001462661991525
642830.00, 0.00000001490159462492
642840.00, 0.00000001479211420019
642850.00, 0.00000001491623713434
642860.00, 0.00000001479324751585
642870.00, 0.00000001453519793415
642880.00, 0.00000001465098975473
642890.00, 0.00000001476525746114
642900.00, 0.00000001490977652452
642910.00, 0.00000001458545817457
642920.00, 0.00000001503990887386
642930.00, 0.00000001483402911617
642940.00, 0.00000001516111147737
642950.00, 0.00000001516021441716
642960.00, 0.00000001533838656087
642970.00, 0.00000001520280434875
642980.00, 0.00000001521219950007
642990.00, 0.00000001501557456152
643000.00, 0.00000001517321202016
643010.00, 0.00000001512864145070
643020.00, 0.00000001492122336799
643030.00, 0.00000001493112833373
643040.00, 0.00000001485320488825
643050.00, 0.00000001504443503109
643060.00, 0.00000001522163373124
643070.00, 0.00000001520668746480
643080.00, 0.00000001515716618883
643090.00, 0.00000001508083435908
643100.00, 0.00000001507463842643
643110.00, 0.00000001509644143027
643120.00, 0.00000001511770086893
643130.00, 0.00000001533512339336
643140.00, 0.00000001544756322858
643150.00, 0.00000001540979255310
643160.00, 0.00000001525185666651
643170.00, 0.00000001510218261558
643180.00, 0.00000001553609507710
643190.00, 0.00000001572912289305
643200.00, 0.00000001564535523357
643210.00, 0.00000001554868234166
643220.00, 0.00000001538816007951
643230.00, 0.00000001527785364885
643240.00, 0.00000001548159112019
643250.00, 0.00000001517486580838
643260.00, 0.00000001512787406455
643270.00, 0.00000001500115054398
643280.00, 0.00000001503370583578
643290.00, 0.00000001505121360879
643300.00, 0.00000001504360724880
643310.00, 0.00000001502310453816
643320.00, 0.00000001513417657861
643330.00, 0.00000001500063717685
643340.00, 0.00000001487796197353
643350.00, 0.00000001486962375452
643360.00, 0.00000001489833501012
643370.00, 0.00000001502476898452
643380.00, 0.00000001479249078784
643390.00, 0.00000001445663322386
643400.00, 0.00000001450540487724
643410.00, 0.00000001425030937696
643420.00, 0.00000001407808980503
643430.00, 0.00000001397717319662
643440.00, 0.00000001393357962343
643450.00, 0.00000001411958372444
643460.00, 0.00000001401417648594
643470.00, 0.00000001395009796568
643480.00, 0.00000001409743788372
643490.00, 0.00000001427268436771
643500.00, 0.00000001405978089508
643510.00, 0.00000001401453175731
643520.00, 0.00000001382468006739
643530.00, 0.00000001383951087064
643540.00, 0.00000001380877812096
643550.00, 0.00000001390329273931
643560.00, 0.00000001412873551487
643570.00, 0.00000001413575034803
643580.00, 0.00000001414451844539
643590.00, 0.00000001403919469567
643600.00, 0.00000001391419601759
643610.00, 0.00000001420153949994
643620.00, 0.00000001416103323493
643630.00, 0.00000001407945582343
643640.00, 0.00000001398055893276
643650.00, 0.00000001405467919824
643660.00, 0.00000001384794678927
643670.00, 0.00000001353935275006
643680.00, 0.00000001393957660412
643690.00, 0.00000001383872216820
643700.00, 0.00000001417696537942
643710.00, 0.00000001413922490201
643720.00, 0.00000001409903127580
643730.00, 0.00000001414913697317
643740.00, 0.00000001409357075488
643750.00, 0.00000001401132720957
643760.00, 0.00000001389804182850
643770.00, 0.00000001391004289530
643780.00, 0.00000001397942384074
643790.00, 0.00000001399605409347
643800.00, 0.00000001432831275849
643810.00, 0.00000001448861652875
643820.00, 0.00000001462473164793
643830.00, 0.00000001432121798928
643840.00, 0.00000001421420314784
643850.00, 0.00000001429401486064
643860.00, 0.00000001438702668111
643870.00, 0.00000001434302276948
643880.00, 0.00000001437211061273
643890.00, 0.00000001418703554634
643900.00, 0.00000001450869646646
643910.00, 0.00000001460279541732
643920.00, 0.00000001472445454453
643930.00, 0.00000001474383282130
643940.00, 0.00000001461385146229
643950.00, 0.00000001479412681249
643960.00, 0.00000001506214708513
643970.00, 0.00000001472981026041
643980.00, 0.00000001480846378854
643990.00, 0.00000001483821066017
644000.00, 0.00000001529706494807
644010.00, 0.00000001553791761921
644020.00, 0.00000001557658535489
644030.00, 0.00000001558816720149
644040.00, 0.00000001579805974927
644050.00, 0.00000001576672126191
644060.00, 0.00000001583103959035
644070.00, 0.00000001570924723637
644080.00, 0.00000001600400878488
644090.00, 0.00000001615331512994
644100.00, 0.00000001596951193505
644110.00, 0.00000001587643438938
644120.00, 0.00000001588705345057
644130.00, 0.00000001589235765209
644140.00, 0.00000001566261964570
644150.00, 0.00000001561995155441
644160.00, 0.00000001538548666247
644170.00, 0.00000001529590143434
644180.00, 0.00000001531480364747
644190.00, 0.00000001538200322670
644200.00, 0.00000001520656844889
644210.00, 0.00000001518987247096
644220.00, 0.00000001538299443382
644230.00, 0.00000001559424767095
644240.00, 0.00000001550012207474
644250.00, 0.00000001547897632292
644260.00, 0.00000001533434712542
644270.00, 0.00000001517654624195
644280.00, 0.00000001519680559170
644290.00, 0.00000001525219772702
644300.00, 0.00000001522232651041
644310.00, 0.00000001535870630676
644320.00, 0.00000001509459934823
644330.00, 0.00000001518846737270
644340.00, 0.00000001542712624314
644350.00, 0.00000001527338788776
644360.00, 0.00000001542766803198
644370.00, 0.00000001544274752519
644380.00, 0.00000001561689622065
644390.00, 0.00000001550933070860
644400.00, 0.00000001543823380246
644410.00, 0.00000001555051376556
644420.00, 0.00000001548397676743
644430.00, 0.00000001524168879996
644440.00, 0.00000001531844873170
644450.00, 0.00000001542556304912
644460.00, 0.00000001531925697407
644470.00, 0.00000001546418637588
644480.00, 0.00000001559249795946
644490.00, 0.00000001564678164812
644500.00, 0.00000001587304332418
644510.00, 0.00000001564866991544
644520.00, 0.00000001558202988861
644530.00, 0.00000001580581177052
644540.00, 0.00000001588583486978
644550.00, 0.00000001602357357910
644560.00, 0.00000001608265165487
644570.00, 0.00000001609988586893
644580.00, 0.00000001609977573480
644590.00, 0.00000001630012924636
644600.00, 0.00000001650008663034
644610.00, 0.00000001689896045320
644620.00, 0.00000001670130345133
644630.00, 0.00000001665594595579
644640.00, 0.00000001674548677499
644650.00, 0.00000001693708995276
644660.00, 0.00000001668665561283
644670.00, 0.00000001672763971783
644680.00, 0.00000001686780315424
644690.00, 0.00000001702866825326
644700.00, 0.00000001714819575227
644710.00, 0.00000001706896490816
644720.00, 0.00000001748368561039
644730.00, 0.00000001739245014676
644740.00, 0.00000001731683951789
644750.00, 0.00000001728530207856
644760.00, 0.00000001750997924432
644770.00, 0.00000001763103796293
644780.00, 0.00000001761511292386
644790.00, 0.00000001745968702949
644800.00, 0.00000001746979449990
644810.00, 0.00000001752357903229
644820.00, 0.00000001789469195046
644830.00, 0.00000001776543712140
644840.00, 0.00000001803126181699
644850.00, 0.00000001783544156808
644860.00, 0.00000001771188884447
644870.00, 0.00000001772222546492
644880.00, 0.00000001768138702118
644890.00, 0.00000001754589540326
644900.00, 0.00000001790616543929
644910.00, 0.00000001799163840133
644920.00, 0.00000001856814257906
644930.00, 0.00000001847882380446
644940.00, 0.00000001866072985024
644950.00, 0.00000001861729082009
644960.00, 0.00000001865557130998
644970.00, 0.00000001850027153694
644980.00, 0.00000001828746221122
644990.00, 0.00000001852362352395
645000.00, 0.00000001870617616362
645010.00, 0.00000001877864974631
645020.00, 0.00000001868138355121
645030.00, 0.00000001877191380117
645040.00, 0.00000001837119967263
645050.00, 0.00000001855240405746
645060.00, 0.00000001865186938232
645070.00, 0.00000001841060104368
645080.00, 0.00000001811749505976
645090.00, 0.00000001794835746693
645100.00, 0.00000001773970303987
645110.00, 0.00000001764816737193
645120.00, 0.00000001753516620795
645130.00, 0.00000001738199273404
645140.00, 0.00000001738457555689
645150.00, 0.00000001734098731276
645160.00, 0.00000001727993570455
645170.00, 0.00000001741661215249
645180.00, 0.00000001758908574345
645190.00, 0.00000001757064183039
645200.00, 0.00000001754214906668
645210.00, 0.00000001719120845678
645220.00, 0.00000001732094467854
645230.00, 0.00000001741741328942
645240.00, 0.00000001756851375490
645250.00, 0.00000001747255318207
645260.00, 0.00000001767434731903
645270.00, 0.00000001786050063401
645280.00, 0.00000001774171032309
645290.00, 0.00000001766235691036
645300.00, 0.00000001743787514386
645310.00, 0.00000001757769929611
645320.00, 0.00000001780924563377
645330.00, 0.00000001784294667573
645340.00, 0.00000001795767090584
645350.00, 0.00000001788378689582
645360.00, 0.00000001795016402184
645370.00, 0.00000001815184802467
645380.00, 0.00000001798879090131
645390.00, 0.00000001803345384133
645400.00, 0.00000001793653403581
645410.00, 0.00000001822503215010
645420.00, 0.00000001816935224497
645430.00, 0.00000001803389260147
645440.00, 0.00000001761362256048
645450.00, 0.00000001773448055076
645460.00, 0.00000001775947566784
645470.00, 0.00000001744249011892
645480.00, 0.00000001772481894591
645490.00, 0.00000001783915237752
645500.00, 0.00000001781804570555
645510.00, 0.00000001792525416988
645520.00, 0.00000001781999436901
645530.00, 0.00000001776403024678
645540.00, 0.00000001791941350859
645550.00, 0.00000001788469816688
645560.00, 0.00000001792099268982
645570.00, 0.00000001828604467846
645580.00, 0.00000001824055573252
645590.00, 0.00000001864731125067
645600.00, 0.00000001854006370650
645610.00, 0.00000001857765319357
645620.00, 0.00000001856626496988
645630.00, 0.00000001853856801404
645640.00, 0.00000001864471244062
645650.00, 0.00000001863906540223
645660.00, 0.00000001883773848022
645670.00, 0.00000001885677214375
645680.00, 0.00000001907135427359
645690.00, 0.00000001890814083083
645700.00, 0.00000001886108513816
645710.00, 0.00000001877528177374
645720.00, 0.00000001842117747231
645730.00, 0.00000001845343788887
645740.00, 0.00000001829029017131
645750.00, 0.00000001812037808691
645760.00, 0.00000001842711583322
645770.00, 0.00000001836752971940
645780.00, 0.00000001826440687580
645790.00, 0.00000001825607931494
645800.00, 0.00000001832484741726
645810.00, 0.00000001828496110079
645820.00, 0.00000001851486786109
645830.00, 0.00000001865783261223
645840.00, 0.00000001894731660457
645850.00, 0.00000001887719847105
645860.00, 0.00000001876743205287
645870.00, 0.00000001833285523389
645880.00, 0.00000001839202745657
645890.00, 0.00000001852479947217
645900.00, 0.00000001865438470361
645910.00, 0.00000001860802711917
645920.00, 0.00000001869242183261
645930.00, 0.00000001886521516781
645940.00, 0.00000001860979104151
645950.00, 0.00000001871456234426
645960.00, 0.00000001881414668503
645970.00, 0.00000001914036396045
645980.00, 0.00000001899157275886
645990.00, 0.00000001913375236029
646000.00, 0.00000001926837001065
646010.00, 0.00000001916338909780
646020.00, 0.00000001909666913491
646030.00, 0.00000001896093415610
646040.00, 0.00000001902684232391
646050.00, 0.00000001902648527619
646060.00, 0.00000001907880786689
646070.00, 0.00000001926712300815
646080.00, 0.00000001931691606671
646090.00, 0.00000001896053802852
646100.00, 0.00000001913657676766
646110.00, 0.00000001900734147853
646120.00, 0.00000001880240141361
646130.00, 0.00000001869544163924
646140.00, 0.00000001870441579399
646150.00, 0.00000001850970932082
646160.00, 0.00000001873725885559
646170.00, 0.00000001881064548570
646180.00, 0.00000001852006903391
646190.00, 0.00000001859177523045
646200.00, 0.00000001856235698483
646210.00, 0.00000001848210118283
646220.00, 0.00000001878204436423
646230.00, 0.00000001879374700309
646240.00, 0.00000001870277976934
646250.00, 0.00000001889199552352
646260.00, 0.00000001910952285300
646270.00, 0.00000001927611670283
646280.00, 0.00000001949305428184
646290.00, 0.00000001931589999060
646300.00, 0.00000001967529961178
646310.00, 0.00000001973552521406
646320.00, 0.00000001962846241099
646330.00, 0.00000001956581918705
646340.00, 0.00000001943599770016
646350.00, 0.00000001920182235438
646360.00, 0.00000001901761415013
646370.00, 0.00000001899527113380
646380.00, 0.00000001907413782476
646390.00, 0.00000001953564776613
646400.00, 0.00000001928368220661
646410.00, 0.00000001954849082608
646420.00, 0.00000001962355611340
646430.00, 0.00000001940884253315
646440.00, 0.00000001950529515682
646450.00, 0.00000001944674465904
646460.00, 0.00000001952036576824
646470.00, 0.00000001958117579193
646480.00, 0.00000001959000428542
646490.00, 0.00000001948988703759
646500.00, 0.00000001942103011743
646510.00, 0.00000001926329140645
646520.00, 0.00000001892379053459
646530.00, 0.00000001910663627314
646540.00, 0.00000001925959303151
646550.00, 0.00000001955524631114
646560.00, 0.00000001974511754099
646570.00, 0.00000001952481198941
646580.00, 0.00000001955166872847
646590.00, 0.00000001947479155717
646600.00, 0.00000001963308804420
646610.00, 0.00000001943223004730
646620.00, 0.00000001946588845669
646630.00, 0.00000001933396376330
646640.00, 0.00000001920138004152
646650.00, 0.00000001925552695070
646660.00, 0.00000001941995364518
646670.00, 0.00000001946460770341
646680.00, 0.00000001919230996350
646690.00, 0.00000001937848814748
646700.00, 0.00000001922260395304
646710.00, 0.00000001929668336231
646720.00, 0.00000001924142800647
646730.00, 0.00000001939808669249
646740.00, 0.00000001940952110147
646750.00, 0.00000001960809292711
646760.00, 0.00000001947052830076
646770.00, 0.00000001948002470442
646780.00, 0.00000001956257555946
646790.00, 0.00000001985016950812
646800.00, 0.00000002007267774218
646810.00, 0.00000002008514954355
646820.00, 0.00000002007465127463
646830.00, 0.00000002035824309132
646840.00, 0.00000002045643476833
646850.00, 0.00000002075867477913
646860.00, 0.00000002097825202441
646870.00, 0.00000002092372675122
646880.00, 0.00000002048174252423
646890.00, 0.00000002016122202519
646900.00, 0.00000001998617626953
646910.00, 0.00000002019324796265
646920.00, 0.00000002010977873113
646930.00, 0.00000001980945896207
646940.00, 0.00000001992060205680
646950.00, 0.00000002005802279825
646960.00, 0.00000002006328614357
646970.00, 0.00000001986599151849
646980.00, 0.00000001989302234051
646990.00, 0.00000002017278788458
647000.00, 0.00000002050813741050
647010.00, 0.00000002033407930924
647020.00, 0.00000002044074598473
647030.00, 0.00000002041516822260
647040.00, 0.00000002039662128084
647050.00, 0.00000002057138637213
647060.00, 0.00000002023728562506
647070.00, 0.00000002013308453286
647080.00, 0.00000002027435819230
647090.00, 0.00000002020600398112
647100.00, 0.00000002062686021986
647110.00, 0.00000002059984538505
647120.00, 0.00000002070672522336
647130.00, 0.00000002050515490737
647140.00, 0.00000002028078149863
647150.00, 0.00000002035775992226
647160.00, 0.00000002042065538888
647170.00, 0.00000002008265731490
647180.00, 0.00000002031144852310
647190.00, 0.00000002045191394018
647200.00, 0.00000002054253123163
647210.00, 0.00000002062058968022
647220.00, 0.00000002062352422172
647230.00, 0.00000002055268488732
647240.00, 0.00000002040722080210
647250.00, 0.00000002046335545458
647260.00, 0.00000002056161285680
647270.00, 0.00000002050666481068
647280.00, 0.00000002063346826731
647290.00, 0.00000002051875114262
647300.00, 0.00000002052398606622
647310.00, 0.00000002073846694373
647320.00, 0.00000002058791892523
647330.00, 0.00000002081170080714
647340.00, 0.00000002074943061814
647350.00, 0.00000002087308992316
647360.00, 0.00000002031220880383
647370.00, 0.00000002027040046926
647380.00, 0.00000001992992615385
647390.00, 0.00000002003381105453
647400.00, 0.00000002018655642644
647410.00, 0.00000002038841628860
647420.00, 0.00000002062536452740
647430.00, 0.00000002053503855848
647440.00, 0.00000002073852733986
647450.00, 0.00000002075280214342
647460.00, 0.00000002071341853593
647470.00, 0.00000002060836834517
647480.00, 0.00000002052267511488
647490.00, 0.00000002060067494369
647500.00, 0.00000002049444702834
647510.00, 0.00000002042590985241
647520.00, 0.00000002042921742884
647530.00, 0.00000002065639570503
647540.00, 0.00000002070827775924
647550.00, 0.00000002069972460106
647560.00, 0.00000002084648365042
647570.00, 0.00000002040333413333
647580.00, 0.00000002014217059809
647590.00, 0.00000001990816933528
647600.00, 0.00000001969096707910
647610.00, 0.00000001944654037800
647620.00, 0.00000001930723492194
647630.00, 0.00000001930590798338
647640.00, 0.00000001924745163251
647650.00, 0.00000001909711322412
647660.00, 0.00000001878888511442
647670.00, 0.00000001899909563008
647680.00, 0.00000001926204440394
647690.00, 0.00000001909524449673
647700.00, 0.00000001908276558993
647710.00, 0.00000001926342108050
647720.00, 0.00000001969132235047
647730.00, 0.00000001972926533256
647740.00, 0.00000001998404464132
647750.00, 0.00000002002814447621
647760.00, 0.00000002031663548507
647770.00, 0.00000002050122915875
647780.00, 0.00000002048121494624
647790.00, 0.00000002027341672317
647800.00, 0.00000002029865520115
647810.00, 0.00000002054919079342
647820.00, 0.00000002050720482316
647830.00, 0.00000002023393896877
647840.00, 0.00000002019316980295
647850.00, 0.00000002040977875595
647860.00, 0.00000002058935599791
647870.00, 0.00000002107107910376
647880.00, 0.00000002107367080839
647890.00, 0.00000002093181450391
647900.00, 0.00000002110570740399
647910.00, 0.00000002101405627286
647920.00, 0.00000002100797047433
647930.00, 0.00000002138128074591
647940.00, 0.00000002154122924480
647950.00, 0.00000002143883648387
647960.00, 0.00000002136027710264
647970.00, 0.00000002157124079361
647980.00, 0.00000002157364598077
647990.00, 0.00000002153277200989
648000.00, 0.00000002144314059649
648010.00, 0.00000002164152235196
648020.00, 0.00000002144828670225
648030.00, 0.00000002114306063561
648040.00, 0.00000002102376583935
648050.00, 0.00000002089157113971
648060.00, 0.00000002108525798405
648070.00, 0.00000002083020156363
648080.00, 0.00000002081261030185
648090.00, 0.00000002065521087502
648100.00, 0.00000002050481917593
648110.00, 0.00000002054230385795
648120.00, 0.00000002072890126215
648130.00, 0.00000002070626337058
648140.00, 0.00000002067319471166
648150.00, 0.00000002085791273032
648160.00, 0.00000002078317251630
648170.00, 0.00000002093751483301
648180.00, 0.00000002071474014542
648190.00, 0.00000002086185446615
648200.00, 0.00000002092449591373
648210.00, 0.00000002091435291618
648220.00, 0.00000002102279417215
648230.00, 0.00000002083879202530
648240.00, 0.00000002091478279453
648250.00, 0.00000002083932670871
648260.00, 0.00000002073606353292
648270.00, 0.00000002063286430598
648280.00, 0.00000002049117142633
648290.00, 0.00000002020422051885
648300.00, 0.00000002057873871308
648310.00, 0.00000002045211111579
648320.00, 0.00000002067064386324
648330.00, 0.00000002068065896310
648340.00, 0.00000002071333682352
648350.00, 0.00000002073609550735
648360.00, 0.00000002058103731883
648370.00, 0.00000002058718351350
648380.00, 0.00000002043039870614
648390.00, 0.00000002051156577920
648400.00, 0.00000002040808766424
648410.00, 0.00000002022438216898
648420.00, 0.00000002026476408901
648430.00, 0.00000002023495149217
648440.00, 0.00000002003195653799
648450.00, 0.00000002015147693157
648460.00, 0.00000002011309518934
648470.00, 0.00000002028913215213
648480.00, 0.00000002003836740982
648490.00, 0.00000001965727314257
648500.00, 0.00000001950210126722
648510.00, 0.00000001933737792115
648520.00, 0.00000001925451975637
648530.00, 0.00000001891970136114
648540.00, 0.00000001917204350832
648550.00, 0.00000001887690181945
648560.00, 0.00000001888779266324
648570.00, 0.00000001901677748606
648580.00, 0.00000001938872173923
648590.00, 0.00000001936247429057
648600.00, 0.00000001954782646862
648610.00, 0.00000001922933812182
648620.00, 0.00000001932538573612
648630.00, 0.00000001903148927340
648640.00, 0.00000001893101497785
648650.00, 0.00000001860728282566
648660.00, 0.00000001875217492397
648670.00, 0.00000001903936386327
