Tempo,Erro Little
599530.00, 0.00000003625448030675
599540.00, 0.00000003635665013491
599550.00, 0.00000003650441815495
599560.00, 0.00000003666396342084
599570.00, 0.00000003664655778834
599580.00, 0.00000003649721591614
599590.00, 0.00000003597438880121
599600.00, 0.00000003576211682343
599610.00, 0.00000003576413742934
599620.00, 0.00000003576226870194
599630.00, 0.00000003583260621554
599640.00, 0.00000003545542259786
599650.00, 0.00000003545364002377
599660.00, 0.00000003547508597990
599670.00, 0.00000003543078630486
599680.00, 0.00000003515623081540
599690.00, 0.00000003522486924368
599700.00, 0.00000003490564726150
599710.00, 0.00000003496981193507
599720.00, 0.00000003492763411828
599730.00, 0.00000003470411780171
599740.00, 0.00000003430286366068
599750.00, 0.00000003407252702203
599760.00, 0.00000003419691374518
599770.00, 0.00000003418905869523
599780.00, 0.00000003451106422858
599790.00, 0.00000003427732853112
599800.00, 0.00000003446327312417
599810.00, 0.00000003455375452432
599820.00, 0.00000003411383264762
599830.00, 0.00000003416368166143
599840.00, 0.00000003363577949500
599850.00, 0.00000003338835785627
599860.00, 0.00000003344821131179
599870.00, 0.00000003326707531670
599880.00, 0.00000003322931441119
599890.00, 0.00000003303888629347
599900.00, 0.00000003331794395933
599910.00, 0.00000003308334228791
599920.00, 0.00000003336034826162
599930.00, 0.00000003349400046204
599940.00, 0.00000003332449605153
599950.00, 0.00000003362283873543
599960.00, 0.00000003374147983237
599970.00, 0.00000003368475720578
599980.00, 0.00000003372128620782
599990.00, 0.00000003368911460910
600000.00, 0.00000003412098781297
600010.00, 0.00000003398920700448
600020.00, 0.00000003350523147816
600030.00, 0.00000003372183510209
600040.00, 0.00000003354394628730
600050.00, 0.00000003346317711816
600060.00, 0.00000003322981090292
600070.00, 0.00000003290121686206
600080.00, 0.00000003267886139469
600090.00, 0.00000003269215476109
600100.00, 0.00000003302789508552
600110.00, 0.00000003273836757245
600120.00, 0.00000003297797235291
600130.00, 0.00000003292522432474
600140.00, 0.00000003281436722347
600150.00, 0.00000003253562308458
600160.00, 0.00000003275714544060
600170.00, 0.00000003268471360229
600180.00, 0.00000003240431034612
600190.00, 0.00000003219007549404
600200.00, 0.00000003237252688137
600210.00, 0.00000003263477754700
600220.00, 0.00000003263519143815
600230.00, 0.00000003265159786991
600240.00, 0.00000003264210768350
600250.00, 0.00000003271626525247
600260.00, 0.00000003269934634176
600270.00, 0.00000003267815529284
600280.00, 0.00000003256452796307
600290.00, 0.00000003233789769297
600300.00, 0.00000003263461678671
600310.00, 0.00000003259099923270
600320.00, 0.00000003234643575212
600330.00, 0.00000003236303847132
600340.00, 0.00000003234961898357
600350.00, 0.00000003234398082697
600360.00, 0.00000003251019009554
600370.00, 0.00000003243125767938
600380.00, 0.00000003219764543871
600390.00, 0.00000003188973973778
600400.00, 0.00000003177226925999
600410.00, 0.00000003162368322762
600420.00, 0.00000003185975572251
600430.00, 0.00000003204899545750
600440.00, 0.00000003223113775874
600450.00, 0.00000003207783638715
600460.00, 0.00000003203200815705
600470.00, 0.00000003195641884446
600480.00, 0.00000003195928943711
600490.00, 0.00000003183384134076
600500.00, 0.00000003193172926075
600510.00, 0.00000003183575270072
600520.00, 0.00000003213016519510
600530.00, 0.00000003190833464117
600540.00, 0.00000003206067766826
600550.00, 0.00000003221123900943
600560.00, 0.00000003233737189134
600570.00, 0.00000003206041299109
600580.00, 0.00000003198999909415
600590.00, 0.00000003189233854783
600600.00, 0.00000003179100538375
600610.00, 0.00000003166826356704
600620.00, 0.00000003145490978795
600630.00, 0.00000003153303218539
600640.00, 0.00000003158087036326
600650.00, 0.00000003131997861061
600660.00, 0.00000003146096538842
600670.00, 0.00000003171930895718
600680.00, 0.00000003155086680806
600690.00, 0.00000003127335634900
600700.00, 0.00000003124481473549
600710.00, 0.00000003140719240236
600720.00, 0.00000003134173631736
600730.00, 0.00000003145432714291
600740.00, 0.00000003161344785951
600750.00, 0.00000003152191041522
600760.00, 0.00000003136974768836
600770.00, 0.00000003153906913411
600780.00, 0.00000003155083749817
600790.00, 0.00000003170644991002
600800.00, 0.00000003205704057763
600810.00, 0.00000003190133490705
600820.00, 0.00000003184376229370
600830.00, 0.00000003154639305336
600840.00, 0.00000003156004346749
600850.00, 0.00000003175648544129
600860.00, 0.00000003208823606826
600870.00, 0.00000003201062792613
600880.00, 0.00000003190286967936
600890.00, 0.00000003166285722500
600900.00, 0.00000003184476415896
600910.00, 0.00000003175877960615
600920.00, 0.00000003198049025599
600930.00, 0.00000003223804068142
600940.00, 0.00000003176230389812
600950.00, 0.00000003179334395753
600960.00, 0.00000003209313526042
600970.00, 0.00000003223077538195
600980.00, 0.00000003212130117447
600990.00, 0.00000003226960210156
601000.00, 0.00000003237357493191
601010.00, 0.00000003229415490580
601020.00, 0.00000003229230660651
601030.00, 0.00000003248724489424
601040.00, 0.00000003275051962959
601050.00, 0.00000003268925485855
601060.00, 0.00000003266639225785
601070.00, 0.00000003276672710939
601080.00, 0.00000003264245584944
601090.00, 0.00000003224280398229
601100.00, 0.00000003225473133028
601110.00, 0.00000003203789145090
601120.00, 0.00000003213568611216
601130.00, 0.00000003180732477404
601140.00, 0.00000003174548801610
601150.00, 0.00000003191189623664
601160.00, 0.00000003182864638518
601170.00, 0.00000003160800243762
601180.00, 0.00000003189146458027
601190.00, 0.00000003208901322438
601200.00, 0.00000003226738254369
601210.00, 0.00000003217592325910
601220.00, 0.00000003191440001160
601230.00, 0.00000003172316631606
601240.00, 0.00000003201978149292
601250.00, 0.00000003177880092409
601260.00, 0.00000003190763120386
601270.00, 0.00000003172877161006
601280.00, 0.00000003196147613238
601290.00, 0.00000003168801310238
601300.00, 0.00000003167714712760
601310.00, 0.00000003166837458934
601320.00, 0.00000003148617455651
601330.00, 0.00000003170225948423
601340.00, 0.00000003167212181410
601350.00, 0.00000003161201878044
601360.00, 0.00000003211722710006
601370.00, 0.00000003222965627714
601380.00, 0.00000003231252776459
601390.00, 0.00000003228717559978
601400.00, 0.00000003248595792371
601410.00, 0.00000003225116884664
601420.00, 0.00000003237832313374
601430.00, 0.00000003236195400547
601440.00, 0.00000003230153211575
601450.00, 0.00000003197818188028
601460.00, 0.00000003168051776470
601470.00, 0.00000003177362639661
601480.00, 0.00000003193016784309
601490.00, 0.00000003200205789256
601500.00, 0.00000003209494714440
601510.00, 0.00000003196251796567
601520.00, 0.00000003205640286552
601530.00, 0.00000003174571805431
601540.00, 0.00000003187559549644
601550.00, 0.00000003190786390661
601560.00, 0.00000003201871212610
601570.00, 0.00000003176421259354
601580.00, 0.00000003157260586306
601590.00, 0.00000003162206496654
601600.00, 0.00000003150783900452
601610.00, 0.00000003131714976234
601620.00, 0.00000003128458647694
601630.00, 0.00000003157285632938
601640.00, 0.00000003158840655715
601650.00, 0.00000003190516917329
601660.00, 0.00000003181916241601
601670.00, 0.00000003156578376462
601680.00, 0.00000003142973792336
601690.00, 0.00000003099994039246
601700.00, 0.00000003079596488931
601710.00, 0.00000003064418585552
601720.00, 0.00000003097494793991
601730.00, 0.00000003097204270830
601740.00, 0.00000003107606971753
601750.00, 0.00000003115111013585
601760.00, 0.00000003118759828169
601770.00, 0.00000003121088898439
601780.00, 0.00000003116655111768
601790.00, 0.00000003114117230751
601800.00, 0.00000003106692592070
601810.00, 0.00000003099859036126
601820.00, 0.00000003091227451790
601830.00, 0.00000003099303835796
601840.00, 0.00000003131840564663
601850.00, 0.00000003109793134115
601860.00, 0.00000003055970410060
601870.00, 0.00000003042270169118
601880.00, 0.00000003031057183023
601890.00, 0.00000003020122729680
601900.00, 0.00000003030554918126
601910.00, 0.00000003038810714173
601920.00, 0.00000002992374170674
601930.00, 0.00000002967607937165
601940.00, 0.00000002914464580783
601950.00, 0.00000002931209142076
601960.00, 0.00000002937010101789
601970.00, 0.00000002963209499995
601980.00, 0.00000003002139425945
601990.00, 0.00000002995664427630
602000.00, 0.00000003012353033682
602010.00, 0.00000003030086137557
602020.00, 0.00000003019548788785
602030.00, 0.00000003027622152985
602040.00, 0.00000003053306318890
602050.00, 0.00000003047722429983
602060.00, 0.00000003034982665184
602070.00, 0.00000003037399487482
602080.00, 0.00000003033306406053
602090.00, 0.00000003046000518481
602100.00, 0.00000003046904417658
602110.00, 0.00000003065967923988
602120.00, 0.00000003060578102065
602130.00, 0.00000003068095200121
602140.00, 0.00000003071636278662
602150.00, 0.00000003077713639499
602160.00, 0.00000003088712929866
602170.00, 0.00000003088779632066
602180.00, 0.00000003113143698386
602190.00, 0.00000003102983292536
602200.00, 0.00000003086403577157
602210.00, 0.00000003080154442614
602220.00, 0.00000003061194231435
602230.00, 0.00000003050421693018
602240.00, 0.00000003058453756921
602250.00, 0.00000003068713283483
602260.00, 0.00000003083346111765
602270.00, 0.00000003092663281024
602280.00, 0.00000003079435728637
602290.00, 0.00000003079570731757
602300.00, 0.00000003062135256471
602310.00, 0.00000003032871109809
602320.00, 0.00000003043471608066
602330.00, 0.00000003052285268978
602340.00, 0.00000003077649690653
602350.00, 0.00000003053989505730
602360.00, 0.00000003044751650805
602370.00, 0.00000003037039597586
602380.00, 0.00000003023676686809
602390.00, 0.00000003072827325923
602400.00, 0.00000003042269458575
602410.00, 0.00000003014068106211
602420.00, 0.00000003027089068297
602430.00, 0.00000003007599413962
602440.00, 0.00000003034835494020
602450.00, 0.00000003011321414448
602460.00, 0.00000003038040397030
602470.00, 0.00000003058793041077
602480.00, 0.00000003026552874985
602490.00, 0.00000003038713813908
602500.00, 0.00000003038334650540
602510.00, 0.00000002987863734205
602520.00, 0.00000002984067837275
602530.00, 0.00000002979499935662
602540.00, 0.00000002986037817010
602550.00, 0.00000003007485904760
602560.00, 0.00000003012821014892
602570.00, 0.00000003041269636128
602580.00, 0.00000003004279047758
602590.00, 0.00000003011081339821
602600.00, 0.00000003010141202964
602610.00, 0.00000003037478624179
602620.00, 0.00000003025886563535
602630.00, 0.00000003026967121400
602640.00, 0.00000003040155682754
602650.00, 0.00000003020983641022
602660.00, 0.00000003064207376724
602670.00, 0.00000003053818353749
602680.00, 0.00000003050495323009
602690.00, 0.00000003079649069093
602700.00, 0.00000003108884349956
602710.00, 0.00000003119371871918
602720.00, 0.00000003142678473012
602730.00, 0.00000003152972105624
602740.00, 0.00000003154194860855
602750.00, 0.00000003156615946409
602760.00, 0.00000003151173277871
602770.00, 0.00000003166849005254
602780.00, 0.00000003142282078983
602790.00, 0.00000003167131534809
602800.00, 0.00000003176116791792
602810.00, 0.00000003200429521399
602820.00, 0.00000003197173903402
602830.00, 0.00000003168007456367
602840.00, 0.00000003183539920570
602850.00, 0.00000003188206498805
602860.00, 0.00000003166063322624
602870.00, 0.00000003146686378130
602880.00, 0.00000003140536808388
602890.00, 0.00000003117133218211
602900.00, 0.00000003099973699960
602910.00, 0.00000003108210044900
602920.00, 0.00000003101587875420
602930.00, 0.00000003091283407031
602940.00, 0.00000003045406149482
602950.00, 0.00000003095468326109
602960.00, 0.00000003061091558010
602970.00, 0.00000003051633168383
602980.00, 0.00000003028242900882
602990.00, 0.00000003012393445800
603000.00, 0.00000003042747742654
603010.00, 0.00000003037831497466
603020.00, 0.00000003026684058938
603030.00, 0.00000003001840465089
603040.00, 0.00000003049410501887
603050.00, 0.00000003060464592863
603060.00, 0.00000003053536978825
603070.00, 0.00000003055167585586
603080.00, 0.00000003050643027080
603090.00, 0.00000003025777584043
603100.00, 0.00000003028690365170
603110.00, 0.00000003062057718495
603120.00, 0.00000003062564868372
603130.00, 0.00000003059458020260
603140.00, 0.00000003050783181635
603150.00, 0.00000003015068639201
603160.00, 0.00000003029242989783
603170.00, 0.00000003042917562368
603180.00, 0.00000003013814353636
603190.00, 0.00000002994240055898
603200.00, 0.00000003002549497921
603210.00, 0.00000002988160385797
603220.00, 0.00000002991311820466
603230.00, 0.00000002995102210690
603240.00, 0.00000002979316082730
603250.00, 0.00000002988141378779
603260.00, 0.00000002967916401531
603270.00, 0.00000002960123168805
603280.00, 0.00000002978070856585
603290.00, 0.00000002978211988136
603300.00, 0.00000003004810089635
603310.00, 0.00000003033652529183
603320.00, 0.00000003023038885885
603330.00, 0.00000003019916050562
603340.00, 0.00000003028043771280
603350.00, 0.00000003015909566528
603360.00, 0.00000003021472316789
603370.00, 0.00000003007690452250
603380.00, 0.00000003012275406888
603390.00, 0.00000003042931506769
603400.00, 0.00000003061360853707
603410.00, 0.00000003062936659859
603420.00, 0.00000003046342733626
603430.00, 0.00000003037315288168
603440.00, 0.00000003036991280680
603450.00, 0.00000003012224869536
603460.00, 0.00000003004042614663
603470.00, 0.00000003010291749206
603480.00, 0.00000003034121043299
603490.00, 0.00000003041634855094
603500.00, 0.00000003053372221729
603510.00, 0.00000003072402954274
603520.00, 0.00000003106868895486
603530.00, 0.00000003100688505953
603540.00, 0.00000003082446387026
603550.00, 0.00000003082956645528
603560.00, 0.00000003086016420184
603570.00, 0.00000003094313960617
603580.00, 0.00000003071605991778
603590.00, 0.00000003058420805502
603600.00, 0.00000003042087826088
603610.00, 0.00000003068745790813
603620.00, 0.00000003014110738775
603630.00, 0.00000003005462811956
603640.00, 0.00000003004480308988
603650.00, 0.00000003011827853783
603660.00, 0.00000003040414320310
603670.00, 0.00000003018601546501
603680.00, 0.00000002999774117995
603690.00, 0.00000002979960278537
603700.00, 0.00000002997181791642
603710.00, 0.00000003016416805224
603720.00, 0.00000002992253289591
603730.00, 0.00000002994526226985
603740.00, 0.00000002974742674411
603750.00, 0.00000002957154165983
603760.00, 0.00000002958672062903
603770.00, 0.00000002968224155353
603780.00, 0.00000002978888247185
603790.00, 0.00000002969308710021
603800.00, 0.00000002930059928019
603810.00, 0.00000002946260213577
603820.00, 0.00000003011329585689
603830.00, 0.00000003011808757947
603840.00, 0.00000003015400995565
603850.00, 0.00000003035685125496
603860.00, 0.00000003043773588729
603870.00, 0.00000003017977867614
603880.00, 0.00000003031589468350
603890.00, 0.00000002992288550274
603900.00, 0.00000002984585556476
603910.00, 0.00000002958488121152
603920.00, 0.00000002955214295497
603930.00, 0.00000002967399304055
603940.00, 0.00000002950171573701
603950.00, 0.00000002938700482957
603960.00, 0.00000002962607847934
603970.00, 0.00000002968376566770
603980.00, 0.00000002962020317909
603990.00, 0.00000002968815859816
604000.00, 0.00000002949417510223
604010.00, 0.00000002945224153450
604020.00, 0.00000002922264208394
604030.00, 0.00000002921161712521
604040.00, 0.00000002912863994453
604050.00, 0.00000002897519468803
604060.00, 0.00000002880480920453
604070.00, 0.00000002890992956139
604080.00, 0.00000002909784679872
604090.00, 0.00000002905524354446
604100.00, 0.00000002926272912873
604110.00, 0.00000002940764698423
604120.00, 0.00000002951439892485
604130.00, 0.00000002960889133874
604140.00, 0.00000002973433499420
604150.00, 0.00000002980030000543
604160.00, 0.00000002976948731970
604170.00, 0.00000002968826517957
604180.00, 0.00000002976005841759
604190.00, 0.00000002987332603510
604200.00, 0.00000002983234992371
604210.00, 0.00000002948564237215
604220.00, 0.00000002967109491436
604230.00, 0.00000002992430570004
604240.00, 0.00000002979477997656
604250.00, 0.00000002993558556597
604260.00, 0.00000003012121752022
604270.00, 0.00000003035072104751
604280.00, 0.00000003022055139468
604290.00, 0.00000002992668779456
604300.00, 0.00000003011869953440
604310.00, 0.00000003017339800238
604320.00, 0.00000003018759286988
604330.00, 0.00000002999257286973
604340.00, 0.00000003009128057840
604350.00, 0.00000003002059045798
604360.00, 0.00000003003425774750
604370.00, 0.00000002990342373721
604380.00, 0.00000002968764434286
604390.00, 0.00000002945010102451
604400.00, 0.00000002958331357661
604410.00, 0.00000002951155053665
604420.00, 0.00000002924298048157
604430.00, 0.00000002912225482987
604440.00, 0.00000002907319096579
604450.00, 0.00000002895040829287
604460.00, 0.00000002876071203417
604470.00, 0.00000002877582261362
604480.00, 0.00000002891686978757
604490.00, 0.00000002891728811960
604500.00, 0.00000002861828196643
604510.00, 0.00000002859025816093
604520.00, 0.00000002869785920012
604530.00, 0.00000002869281257034
604540.00, 0.00000002910006102752
604550.00, 0.00000002901022799762
604560.00, 0.00000002915511210233
604570.00, 0.00000002885456851232
604580.00, 0.00000002853369984734
604590.00, 0.00000002864655712642
604600.00, 0.00000002887490602177
604610.00, 0.00000002875109039735
604620.00, 0.00000002831561740635
604630.00, 0.00000002831157175365
604640.00, 0.00000002822317313189
604650.00, 0.00000002812133814700
604660.00, 0.00000002797527454135
604670.00, 0.00000002811626131916
604680.00, 0.00000002813854127481
604690.00, 0.00000002791324593687
604700.00, 0.00000002819854039160
604710.00, 0.00000002853170411043
604720.00, 0.00000002850580926861
604730.00, 0.00000002852972880163
604740.00, 0.00000002852779701357
604750.00, 0.00000002795328146732
604760.00, 0.00000002802099263732
604770.00, 0.00000002805932730610
604780.00, 0.00000002772799057027
604790.00, 0.00000002791557829340
604800.00, 0.00000002787448583064
604810.00, 0.00000002787347774813
604820.00, 0.00000002803376553118
604830.00, 0.00000002778341290366
604840.00, 0.00000002820130351466
604850.00, 0.00000002836178758514
604860.00, 0.00000002829249723391
604870.00, 0.00000002836791068717
604880.00, 0.00000002816822597396
604890.00, 0.00000002817477273709
604900.00, 0.00000002793408970803
604910.00, 0.00000002782086294673
604920.00, 0.00000002792749853597
604930.00, 0.00000002793482245522
604940.00, 0.00000002781005825625
604950.00, 0.00000002773512797205
604960.00, 0.00000002789994812957
604970.00, 0.00000002762717521421
604980.00, 0.00000002743657301352
604990.00, 0.00000002751328498363
605000.00, 0.00000002769926776836
605010.00, 0.00000002750538374841
605020.00, 0.00000002772567775366
605030.00, 0.00000002774671248318
605040.00, 0.00000002784862740413
605050.00, 0.00000002805670451522
605060.00, 0.00000002808797106013
605070.00, 0.00000002817811317612
605080.00, 0.00000002834702517163
605090.00, 0.00000002839361901152
605100.00, 0.00000002831750567367
605110.00, 0.00000002785802255545
605120.00, 0.00000002790843200984
605130.00, 0.00000002780550989456
605140.00, 0.00000002761182305022
605150.00, 0.00000002747614225029
605160.00, 0.00000002737891691140
605170.00, 0.00000002756291372918
605180.00, 0.00000002762883877239
605190.00, 0.00000002755843198088
605200.00, 0.00000002766709172874
605210.00, 0.00000002756063111065
605220.00, 0.00000002734682258421
605230.00, 0.00000002729534642754
605240.00, 0.00000002727545656001
605250.00, 0.00000002725702241690
605260.00, 0.00000002720478420315
605270.00, 0.00000002738366333688
605280.00, 0.00000002737556403787
605290.00, 0.00000002734888582268
605300.00, 0.00000002750341288049
605310.00, 0.00000002691428235835
605320.00, 0.00000002679865307442
605330.00, 0.00000002682278132937
605340.00, 0.00000002694056178143
605350.00, 0.00000002690883871281
605360.00, 0.00000002652927211244
605370.00, 0.00000002659019937568
605380.00, 0.00000002649508878960
605390.00, 0.00000002643921792611
605400.00, 0.00000002662284082078
605410.00, 0.00000002667013099256
605420.00, 0.00000002659250242232
605430.00, 0.00000002708998803058
605440.00, 0.00000002707884938502
605450.00, 0.00000002691325828863
605460.00, 0.00000002721058578459
605470.00, 0.00000002730979176135
605480.00, 0.00000002747881122644
605490.00, 0.00000002712039126607
605500.00, 0.00000002701435963814
605510.00, 0.00000002714500890733
605520.00, 0.00000002750225824855
605530.00, 0.00000002761414563679
605540.00, 0.00000002750714678257
605550.00, 0.00000002765899509427
605560.00, 0.00000002776092422607
605570.00, 0.00000002753389516386
605580.00, 0.00000002742673288481
605590.00, 0.00000002736180348961
605600.00, 0.00000002778373886514
605610.00, 0.00000002811461552454
605620.00, 0.00000002825836364906
605630.00, 0.00000002846002278289
605640.00, 0.00000002858827219399
605650.00, 0.00000002889787076299
605660.00, 0.00000002903820739419
605670.00, 0.00000002898726414458
605680.00, 0.00000002883222638417
605690.00, 0.00000002868756787677
605700.00, 0.00000002872573823254
605710.00, 0.00000002843778457162
605720.00, 0.00000002806652954490
605730.00, 0.00000002789597175479
605740.00, 0.00000002785594599430
605750.00, 0.00000002762325035377
605760.00, 0.00000002759414297060
605770.00, 0.00000002760222894693
605780.00, 0.00000002802078391539
605790.00, 0.00000002799845155721
605800.00, 0.00000002805690346719
605810.00, 0.00000002779265262376
605820.00, 0.00000002770647000716
605830.00, 0.00000002763296702568
605840.00, 0.00000002772991969380
605850.00, 0.00000002769349194409
605860.00, 0.00000002765196605026
605870.00, 0.00000002765212503419
605880.00, 0.00000002765308604324
605890.00, 0.00000002775599217131
605900.00, 0.00000002758452488649
605910.00, 0.00000002770679419228
605920.00, 0.00000002748360294902
605930.00, 0.00000002803098286819
605940.00, 0.00000002787506314661
605950.00, 0.00000002812415722531
605960.00, 0.00000002831039402906
605970.00, 0.00000002850276281663
605980.00, 0.00000002839222723594
605990.00, 0.00000002871649940062
606000.00, 0.00000002875679339098
606010.00, 0.00000002907325580281
606020.00, 0.00000002905569118639
606030.00, 0.00000002906909823963
606040.00, 0.00000002878170946019
606050.00, 0.00000002897195905405
606060.00, 0.00000002871765492074
606070.00, 0.00000002837510137965
606080.00, 0.00000002826615386198
606090.00, 0.00000002835346624153
606100.00, 0.00000002860390768689
606110.00, 0.00000002841131152564
606120.00, 0.00000002866714776673
606130.00, 0.00000002904807328008
606140.00, 0.00000002902617346479
606150.00, 0.00000002924138264859
606160.00, 0.00000002915744179433
606170.00, 0.00000002917518937551
606180.00, 0.00000002879484295448
606190.00, 0.00000002861870651572
606200.00, 0.00000002896207096370
606210.00, 0.00000002882316785247
606220.00, 0.00000002859645054087
606230.00, 0.00000002838044022013
606240.00, 0.00000002857429404202
606250.00, 0.00000002890564498870
606260.00, 0.00000002867999526757
606270.00, 0.00000002865499748594
606280.00, 0.00000002857889924712
606290.00, 0.00000002845667435025
606300.00, 0.00000002861717440794
606310.00, 0.00000002869237381020
606320.00, 0.00000002894015782573
606330.00, 0.00000002912828200863
606340.00, 0.00000002906510410128
606350.00, 0.00000002929332953983
606360.00, 0.00000002876797289275
606370.00, 0.00000002879446725501
606380.00, 0.00000002860664061188
606390.00, 0.00000002890226813435
606400.00, 0.00000002862991443919
606410.00, 0.00000002860653935954
606420.00, 0.00000002875747640019
606430.00, 0.00000002868816295631
606440.00, 0.00000002862702697115
606450.00, 0.00000002860453029996
606460.00, 0.00000002832361367666
606470.00, 0.00000002851211178267
606480.00, 0.00000002853458536123
606490.00, 0.00000002828413414591
606500.00, 0.00000002854746750103
606510.00, 0.00000002831427359240
606520.00, 0.00000002818985844755
606530.00, 0.00000002783507557780
606540.00, 0.00000002771326368389
606550.00, 0.00000002771349016939
606560.00, 0.00000002788595754311
606570.00, 0.00000002802035314886
606580.00, 0.00000002799955911570
606590.00, 0.00000002817619648710
606600.00, 0.00000002817600996963
606610.00, 0.00000002815439525961
606620.00, 0.00000002832078749293
606630.00, 0.00000002789818687177
606640.00, 0.00000002787741060217
606650.00, 0.00000002774134433281
606660.00, 0.00000002757299366607
606670.00, 0.00000002723470160504
606680.00, 0.00000002712280533501
606690.00, 0.00000002723373437874
606700.00, 0.00000002719983349664
606710.00, 0.00000002726422376753
606720.00, 0.00000002727052539342
606730.00, 0.00000002734786352931
606740.00, 0.00000002730360382230
606750.00, 0.00000002741762727965
606760.00, 0.00000002763095796610
606770.00, 0.00000002758278139225
606780.00, 0.00000002761005113427
606790.00, 0.00000002795038067660
606800.00, 0.00000002820756606070
606810.00, 0.00000002820344580101
606820.00, 0.00000002829946499361
606830.00, 0.00000002826753320306
606840.00, 0.00000002839546997535
606850.00, 0.00000002859274328415
606860.00, 0.00000002866932558021
606870.00, 0.00000002850277525113
606880.00, 0.00000002849192259902
606890.00, 0.00000002843031232658
606900.00, 0.00000002867512804983
606910.00, 0.00000002886369099286
606920.00, 0.00000002923667441479
606930.00, 0.00000002900330819955
606940.00, 0.00000002901787699017
606950.00, 0.00000002883784233632
606960.00, 0.00000002879814253731
606970.00, 0.00000002885892413929
606980.00, 0.00000002894325668024
606990.00, 0.00000002901773221708
607000.00, 0.00000002903768425710
607010.00, 0.00000002884124317148
607020.00, 0.00000002905415641408
607030.00, 0.00000002924114550495
607040.00, 0.00000002923380115760
607050.00, 0.00000002885624095228
607060.00, 0.00000002862305503726
607070.00, 0.00000002888289873937
607080.00, 0.00000002890081773899
607090.00, 0.00000002914826513489
607100.00, 0.00000002900398854422
607110.00, 0.00000002897967377180
607120.00, 0.00000002871620274902
607130.00, 0.00000002886806793612
607140.00, 0.00000002899558726455
607150.00, 0.00000002942216070778
607160.00, 0.00000002964070322520
607170.00, 0.00000002998697645751
607180.00, 0.00000003005746407325
607190.00, 0.00000002995254799742
607200.00, 0.00000002992618242104
607210.00, 0.00000002979600743913
607220.00, 0.00000002965235257335
607230.00, 0.00000002954119082688
607240.00, 0.00000002968419021698
607250.00, 0.00000002947551269727
607260.00, 0.00000002987909564212
607270.00, 0.00000002992744807528
607280.00, 0.00000002999978132578
607290.00, 0.00000003031461837111
607300.00, 0.00000003046928664929
607310.00, 0.00000003051769326134
607320.00, 0.00000003045007357372
607330.00, 0.00000003056158348613
607340.00, 0.00000003044261731588
607350.00, 0.00000003062572506707
607360.00, 0.00000003096025746885
607370.00, 0.00000003093077882710
607380.00, 0.00000003091588851589
607390.00, 0.00000003102051593373
607400.00, 0.00000003096797662749
607410.00, 0.00000003064634590544
607420.00, 0.00000003062032760681
607430.00, 0.00000003098272038926
607440.00, 0.00000003079604748990
607450.00, 0.00000003070839760255
607460.00, 0.00000003081206045863
607470.00, 0.00000003086648803219
607480.00, 0.00000003069600307271
607490.00, 0.00000003065806897240
607500.00, 0.00000003059384745541
607510.00, 0.00000003097303125088
607520.00, 0.00000003106394075303
607530.00, 0.00000003109854329608
607540.00, 0.00000003118338742780
607550.00, 0.00000003115572599910
607560.00, 0.00000003091352418494
607570.00, 0.00000003078120158762
607580.00, 0.00000003092544620387
607590.00, 0.00000003058023700930
607600.00, 0.00000003027018458113
607610.00, 0.00000003032587247986
607620.00, 0.00000003030980444407
607630.00, 0.00000003033309692313
607640.00, 0.00000003019797389925
607650.00, 0.00000003008010551753
607660.00, 0.00000003016467164940
607670.00, 0.00000002995157011298
607680.00, 0.00000003012198224184
607690.00, 0.00000002995968095831
607700.00, 0.00000002978133650799
607710.00, 0.00000002985448421811
607720.00, 0.00000002982108693317
607730.00, 0.00000002948815058801
607740.00, 0.00000002933239073855
607750.00, 0.00000002922634401159
607760.00, 0.00000002904328422204
607770.00, 0.00000002906089413557
607780.00, 0.00000002885519823081
607790.00, 0.00000002902031592811
607800.00, 0.00000002882214378275
607810.00, 0.00000002896808659614
607820.00, 0.00000002897111173183
607830.00, 0.00000002897845430283
607840.00, 0.00000002898444240174
607850.00, 0.00000002862556147676
607860.00, 0.00000002917158870019
607870.00, 0.00000002911533503180
607880.00, 0.00000002895333572894
607890.00, 0.00000002880486693613
607900.00, 0.00000002881164196111
607910.00, 0.00000002906022622540
607920.00, 0.00000002925092257300
607930.00, 0.00000002908104157484
607940.00, 0.00000002918520181083
607950.00, 0.00000002906209939368
607960.00, 0.00000002911700125452
607970.00, 0.00000002891895611867
607980.00, 0.00000002902595408472
607990.00, 0.00000002931351605895
608000.00, 0.00000002939783172451
608010.00, 0.00000002931693199315
608020.00, 0.00000002904014007044
608030.00, 0.00000002928396636293
608040.00, 0.00000002939032217597
608050.00, 0.00000002912759011764
608060.00, 0.00000002926078046528
608070.00, 0.00000002883540695109
608080.00, 0.00000002883023153544
608090.00, 0.00000002892828465662
608100.00, 0.00000002898786544137
608110.00, 0.00000002889770200909
608120.00, 0.00000002917595409713
608130.00, 0.00000002941785481880
608140.00, 0.00000002955747913091
608150.00, 0.00000002959222111798
608160.00, 0.00000002989669400932
608170.00, 0.00000002993848369215
608180.00, 0.00000003012734950403
608190.00, 0.00000003029806361354
608200.00, 0.00000003034046613948
608210.00, 0.00000003007735482896
608220.00, 0.00000002984111180382
608230.00, 0.00000003000740811387
608240.00, 0.00000002992097591914
608250.00, 0.00000002990959924176
608260.00, 0.00000002993871284218
